Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.35,69.70383471618864,2.6021507191148765,391.9239136871993
7.366666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.383333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.4,69.70383471618864,2.6021507191148765,391.9239136871993
7.416666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.433333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.45,69.70383471618864,2.6021507191148765,391.9239136871993
7.466666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.483333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.5,69.70383471618864,2.6021507191148765,391.9239136871993
7.516666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.533333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.55,69.70383471618864,2.6021507191148765,391.9239136871993
7.566666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.583333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.6,69.70383471618864,2.6021507191148765,391.9239136871993
7.616666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.633333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.65,69.70383471618864,2.6021507191148765,391.9239136871993
7.666666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.683333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.7,69.70383471618864,2.6021507191148765,391.9239136871993
7.716666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.733333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.75,69.70383471618864,2.6021507191148765,391.9239136871993
7.766666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.783333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.8,69.70383471618864,2.6021507191148765,391.9239136871993
7.816666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.833333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.85,69.70383471618864,2.6021507191148765,391.9239136871993
7.866666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.883333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.9,69.70383471618864,2.6021507191148765,391.9239136871993
7.916666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.933333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.95,69.70383471618864,2.6021507191148765,391.9239136871993
7.966666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.983333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
