x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2384.524091206679,2447.9383867708743,34.524091206678804,-52.06161322912567,62.46858767145412,-0.9852398642890862,9.04896513373933,False,0.0,11.336925428927778,0.0,0.0,0.0,11.336925428927778
2307.837077268686,2553.968057166168,-42.16292273131421,53.96805716616791,68.48549662182162,2.2340036697442263,19.931692862833643,False,0.0,11.047024714919148,0.0,0.0,0.0,11.047024714919148
2367.9779559569492,2546.3983685358426,17.977955956949245,46.398368535842565,49.75957699958745,1.2011384945775105,3.851752136453797,False,0.0,12.423300965035207,0.0,0.0,0.0,12.423300965035207
2364.930848786355,2444.5446791109475,14.930848786355,-55.45532088905247,57.43015636744147,-1.3077920098449287,9.493460442120977,False,0.0,11.75672059945885,0.0,0.0,0.0,11.75672059945885
2372.001473275292,2444.129536574879,22.001473275292028,-55.870463425121216,60.046427950555035,-1.195651061933038,8.929862374796357,False,0.0,11.536896191125328,0.0,0.0,0.0,11.536896191125328
2385.601136694115,2452.9731358889326,35.60113669411521,-47.026864111067425,58.98276767017531,-0.922805910555718,8.863905052946393,False,0.0,11.599821530611568,0.0,0.0,0.0,11.599821530611568
2298.814979409133,2544.164561729984,-51.185020590867225,44.16456172998414,67.60484335969636,2.4296904973914244,19.479756097236532,False,0.0,11.117142065323746,0.0,0.0,0.0,11.117142065323746
2368.2668899113714,2447.8335036472768,18.266889911371436,-52.16649635272324,55.272258943821456,-1.2339743728211008,9.689272831619746,False,0.0,11.929453947876592,0.0,0.0,0.0,11.929453947876592
2376.3852841112307,2443.0048836231376,26.385284111230703,-56.99511637686237,62.80626169771967,-1.1372342595576717,9.556813283389602,False,0.0,11.321336269348533,0.0,0.0,0.0,11.321336269348533
2379.461574691271,2446.414284951759,29.461574691270926,-53.58571504824113,61.15074194579025,-1.0681045508665017,8.720529034821084,False,0.0,11.436808470910787,0.0,0.0,0.0,11.436808470910787
2378.666845624435,2453.141233931897,28.666845624435155,-46.858766068102796,54.93206709637258,-1.0217664292049593,8.795491331144603,False,0.0,11.929201750533949,0.0,0.0,0.0,11.929201750533949
2381.662184722845,2456.68805318483,31.662184722844813,-43.311946815169904,53.65089634240656,-0.9395491934048926,10.451286515134143,False,0.0,12.03138667464078,0.0,0.0,0.0,12.03138667464078
2292.7454291539316,2511.1193010160637,-57.25457084606842,11.119301016063673,58.32430657841808,2.949772387360635,8.802375831504833,False,0.0,11.85702185693602,0.0,0.0,0.0,11.85702185693602
2289.1821955567625,2513.387280658327,-60.81780444323749,13.3872806583272,62.27378758932766,2.9249268634566756,7.314310188228774,False,0.0,11.560222022980572,0.0,0.0,0.0,11.560222022980572
2308.7429268662463,2557.78466608577,-41.25707313375369,57.78466608576991,71.00150504184984,2.190843090208885,19.784706611117144,False,0.0,10.880159850794334,0.0,0.0,0.0,10.880159850794334
2295.0214033018333,2542.973985560852,-54.97859669816671,42.973985560851816,69.78115454679701,2.478141706187289,19.90743418520833,False,0.0,10.978132645143248,0.0,0.0,0.0,10.978132645143248
2285.3627112538124,2533.048318933506,-64.63728874618755,33.048318933505925,72.5959398368032,2.6689548784671557,18.594784739761963,False,0.0,10.810965749443296,0.0,0.0,0.0,10.810965749443296
2303.29118733254,2549.0693426543853,-46.708812667459824,49.06934265438531,67.74594873007044,2.331553670873891,18.389614091051044,False,0.0,11.093533638785171,0.0,0.0,0.0,11.093533638785171
2305.872318125403,2560.420402312519,-44.127681874596874,60.420402312518945,74.81896366050702,2.2015984970073483,19.73892493432959,False,0.0,10.643049495341453,0.0,0.0,0.0,10.643049495341453
2292.1201389782295,2545.549113776872,-57.879861021770466,45.54911377687222,73.65324214016593,2.474853892402397,19.342305453443714,False,0.0,10.731186285895294,0.0,0.0,0.0,10.731186285895294
2295.345170433415,2506.485395623318,-54.654829566584795,6.4853956233178,55.038266245798305,3.023483948025721,9.658280721709161,False,0.0,12.11542999690966,0.0,0.0,0.0,12.11542999690966
2369.485093547346,2443.3918204819893,19.48509354734597,-56.60817951801073,59.867811542532216,-1.239289044796308,9.002043588352535,False,0.0,11.556629731498225,0.0,0.0,0.0,11.556629731498225
2383.118389296374,2452.2036605224635,33.11838929637406,-47.79633947753655,58.149099537637746,-0.9648470533515651,8.718096421788687,False,0.0,11.666846901038612,0.0,0.0,0.0,11.666846901038612
2382.5472931109216,2449.672702385999,32.5472931109216,-50.327297614001054,59.934657536157495,-0.9967356418900761,8.664425912613297,False,0.0,11.528435909838647,0.0,0.0,0.0,11.528435909838647
2369.3121978582817,2545.314418673808,19.312197858281706,45.31441867380818,49.25807066727843,1.1679247862419009,3.8284229745513585,False,0.0,12.470006009332138,0.0,0.0,0.0,12.470006009332138
2301.3069298042014,2555.442803080828,-48.693070195798555,55.44280308082807,73.78969778060109,2.291468434490901,19.73158952538597,False,0.0,10.709431455372231,0.0,0.0,0.0,10.709431455372231
2296.7416687088394,2550.4696446945513,-53.25833129116063,50.469644694551334,73.37325730477879,2.383072629769178,19.729458294459164,False,0.0,10.740197128358162,0.0,0.0,0.0,10.740197128358162
2287.4892307857976,2540.637341679532,-62.510769214202355,40.6373416795318,74.55863334671768,2.5651573634139866,18.890848795666898,False,0.0,10.682199921528685,0.0,0.0,0.0,10.682199921528685
2367.594805624269,2445.1857031780855,17.594805624269156,-54.81429682191447,57.5689527526492,-1.2601961872070107,8.676365295008509,False,0.0,11.743896767843825,0.0,0.0,0.0,11.743896767843825
2370.753069983503,2448.5877639796145,20.753069983502883,-51.412236020385535,55.442834761184386,-1.187138651134505,9.130651443738316,False,0.0,11.898359203558678,0.0,0.0,0.0,11.898359203558678
2381.1140487450175,2453.9850734118895,31.1140487450175,-46.014926588110484,55.54689458661503,-0.9762412919049076,9.323724832880544,False,0.0,11.878922924865106,0.0,0.0,0.0,11.878922924865106
2384.261220053315,2457.43783751839,34.2612200533149,-42.5621624816099,54.63852921384898,-0.8930328608786615,9.73711815716888,False,0.0,11.943577553993107,0.0,0.0,0.0,11.943577553993107
2375.7000629011745,2449.867566149989,25.700062901174533,-50.132433850010784,56.336082192943046,-1.097085209235257,8.19863802467853,False,0.0,11.816080706003564,0.0,0.0,0.0,11.816080706003564
2380.0657825828252,2448.9194927917233,30.06578258282525,-51.080507208276686,59.27199590846022,-1.0388043170800385,8.68885796637187,False,0.0,11.580229869376161,0.0,0.0,0.0,11.580229869376161
2304.119163859988,2552.800096876816,-45.88083614001198,52.80009687681604,69.9492770163337,2.2861915582628964,19.349380894052956,False,0.0,10.948715747625434,0.0,0.0,0.0,10.948715747625434
2369.008789760374,2543.760127297083,19.00878976037393,43.76012729708282,47.7104058797553,1.1610025297921107,3.2928028462993097,False,0.0,12.61517459013839,0.0,0.0,0.0,12.61517459013839
2287.7858002794237,2511.125173818899,-62.21419972057629,11.12517381889893,63.201077042819996,2.9646424409024164,7.0784051422242555,False,0.0,11.484180561142434,0.0,0.0,0.0,11.484180561142434
2296.8455194676917,2508.651752671879,-53.1544805323083,8.651752671878967,53.853984299723884,2.9802414110054523,9.698220721648795,False,0.0,12.203979844458436,0.0,0.0,0.0,12.203979844458436
2295.5096227210097,2510.980078119696,-54.49037727899031,10.980078119695918,55.58563961601349,2.942750492492287,9.816328954286291,False,0.0,12.076976608798725,0.0,0.0,0.0,12.076976608798725
2291.5447915398995,2513.4550295991235,-58.45520846010049,13.455029599123463,59.98374127734192,2.9153564073372706,9.145532474374704,False,0.0,11.729972180615254,0.0,0.0,0.0,11.729972180615254
2291.272850968064,2504.3808600282987,-58.727149031935824,4.3808600282986845,58.89032151386802,3.0671337179400475,8.96694219955043,False,0.0,11.802052065434777,0.0,0.0,0.0,11.802052065434777
2292.5196698980403,2502.065071151798,-57.48033010195968,2.065071151797838,57.51741360224953,3.105681527811801,8.981745146671528,False,0.0,11.903507861498639,0.0,0.0,0.0,11.903507861498639
2296.7632413259034,2504.11033179391,-53.23675867409656,4.110331793910063,53.395199237197566,3.064536996173194,9.844910635857559,False,0.0,12.23433079606314,0.0,0.0,0.0,12.23433079606314
2366.4480207872525,2440.000129430464,16.448020787252517,-59.99987056953614,62.2135182752027,-1.3032351551267085,9.528942053658284,False,0.0,11.387280611367535,0.0,0.0,0.0,11.387280611367535
2368.9316113066325,2440.750442829905,18.931611306632476,-59.24955717009516,62.20061037898092,-1.2615259039582458,9.594652720682006,False,0.0,11.386117420200833,0.0,0.0,0.0,11.386117420200833
2295.291033555879,2501.911585135814,-54.70896644412096,1.9115851358142208,54.74235259025154,3.1066658784094994,9.935360351334566,False,0.0,12.128574284054316,0.0,0.0,0.0,12.128574284054316
2319.0689966363216,2461.7216562473736,-30.93100336367843,-38.27834375262637,49.21339827250417,-2.250429533513367,3.2483493281042684,False,0.0,12.541273085372282,0.0,0.0,0.0,12.541273085372282
2296.6232561512793,2499.4449119179017,-53.37674384872071,-0.5550880820983366,53.37963007244272,-3.1311935915121003,10.476239560991417,False,0.0,12.226069001282514,0.0,0.0,0.0,12.226069001282514
2320.731474048169,2461.9016596889455,-29.26852595183118,-38.09834031105447,48.0430030894191,-2.225866840886145,3.7496648475989787,False,0.0,12.648347303945638,0.0,0.0,0.0,12.648347303945638
2295.0663508853554,2497.3129384212834,-54.933649114644595,-2.687061578716566,54.99932822297658,-3.092716934764507,9.522172566668814,False,0.0,12.097022028894791,0.0,0.0,0.0,12.097022028894791
2290.9674969657885,2495.433350628885,-59.03250303421146,-4.566649371115091,59.2088734985128,-3.064388193089391,8.523064722530762,False,0.0,11.756010499605143,0.0,0.0,0.0,11.756010499605143
2321.39968270727,2463.500747804794,-28.60031729272987,-36.49925219520583,46.369963985904285,-2.2354485333939906,4.194709463953586,False,0.0,12.803590703209897,0.0,0.0,0.0,12.803590703209897
2296.210484374738,2494.9938805578336,-53.789515625262084,-5.006119442166437,54.021969818487285,-3.048791294953807,8.418115068099723,False,0.0,12.157576359293271,0.0,0.0,0.0,12.157576359293271
2292.204967621325,2493.1625793317394,-57.79503237867493,-6.83742066826062,58.19807633459066,-3.0238353517613565,8.521566728681137,False,0.0,11.823674803648569,0.0,0.0,0.0,11.823674803648569
2323.186241397108,2463.6908592187533,-26.813758602891994,-36.3091407812467,45.136807094504995,-2.2068870610132882,4.274582905944953,False,0.0,12.923166776202759,0.0,0.0,0.0,12.923166776202759
2294.719571312274,2492.998198299027,-55.280428687725816,-7.001801700972919,55.72208738874098,-3.0156038425526415,8.1948997248046,False,0.0,12.020459350990224,0.0,0.0,0.0,12.020459350990224
2324.2448539629763,2462.226264441393,-25.755146037023678,-37.77373555860686,45.71851534597309,-2.1692211178699483,3.8294817373343903,False,0.0,12.857174328702822,0.0,0.0,0.0,12.857174328702822
2324.467000883522,2459.268321524443,-25.532999116478095,-40.731678475557146,48.072899593411634,-2.1307309797187104,3.867208786955416,False,0.0,12.627999286320794,0.0,0.0,0.0,12.627999286320794
2295.9559761255146,2490.7997789334936,-54.04402387448545,-9.200221066506401,54.82153394623814,-2.9729734467813387,7.638667110247297,False,0.0,12.081295201733571,0.0,0.0,0.0,12.081295201733571
2325.9460821208877,2462.364686003197,-24.053917879112305,-37.63531399680278,44.66551046358944,-2.139493202889847,3.6939092829211404,False,0.0,12.959313359354308,0.0,0.0,0.0,12.959313359354308
2326.1795765559077,2459.405139164043,-23.820423444092285,-40.594860835957206,47.067561009113206,-2.1014416574117414,3.799452508176273,False,0.0,12.720436071760709,0.0,0.0,0.0,12.720436071760709
2290.565017571737,2481.9507880274027,-59.43498242826308,-18.049211972597277,62.11514460322611,-2.8467631949420897,9.620260501027587,False,0.0,11.491385508910986,0.0,0.0,0.0,11.491385508910986
2294.690266866124,2488.667868822087,-55.30973313387585,-11.332131177913197,56.45869088434478,-2.9395044818865896,8.614078006364252,False,0.0,11.94538944045788,0.0,0.0,0.0,11.94538944045788
2290.6713596917075,2486.5972123144707,-59.328640308292506,-13.402787685529347,60.82369833029004,-2.919414561625075,9.525876924472868,False,0.0,11.601920495009784,0.0,0.0,0.0,11.601920495009784
2326.9019807417612,2460.960080460043,-23.098019258238764,-39.03991953995683,45.36114869952338,-2.1050544629914256,3.802723783055626,False,0.0,12.889148622755759,0.0,0.0,0.0,12.889148622755759
2347.7482366509416,2451.205773286119,-2.251763349058365,-48.79422671388102,48.84615643820691,-1.6169117598977676,4.29945750589377,False,0.0,12.540541444828648,0.0,0.0,0.0,12.540541444828648
2346.838759340569,2452.6379456207046,-3.1612406594308595,-47.36205437929539,47.46743765503013,-1.6374437452534847,3.8131875173062326,False,0.0,12.675786047538057,0.0,0.0,0.0,12.675786047538057
2296.0530049187087,2486.429103880108,-53.946995081291334,-13.57089611989204,55.62775835675721,-2.895146468639204,9.102311563120566,False,0.0,12.007953735266568,0.0,0.0,0.0,12.007953735266568
2291.980426191927,2484.2117231596053,-58.01957380807289,-15.788276840394701,60.12936579126177,-2.8759060760950237,9.073130302849677,False,0.0,11.645229617507132,0.0,0.0,0.0,11.645229617507132
2328.5465406305716,2461.1126128400747,-21.4534593694284,-38.88738715992531,44.41260855930035,-2.074929743621052,3.6115972858642635,False,0.0,12.982684975704254,0.0,0.0,0.0,12.982684975704254
2350.533675440594,2450.002878938955,0.5336754405939246,-49.99712106104516,49.99996923867753,-1.5601226087445281,3.6769282855748315,False,0.0,12.424093893033598,0.0,0.0,0.0,12.424093893033598
2294.72538680173,2484.1489349721883,-55.27461319826989,-15.851065027811728,57.50251409055319,-2.862317827712291,9.477645361554096,False,0.0,11.853860981612097,0.0,0.0,0.0,11.853860981612097
2329.5465994642086,2459.6887878546745,-20.45340053579139,-40.3112121453255,45.20326778124508,-2.040336363922547,3.8463904830623505,False,0.0,12.9024372533342,0.0,0.0,0.0,12.9024372533342
2329.8761648458035,2456.6759595221297,-20.123835154196513,-43.32404047787031,47.769668458567104,-2.005639364241756,3.9101412069940125,False,0.0,12.648303259575082,0.0,0.0,0.0,12.648303259575082
2407.3334432826928,2476.915914528104,57.33344328269277,-23.084085471895833,61.80613821234539,-0.3827703776821421,9.443625976248768,False,0.0,11.361979016863044,0.0,0.0,0.0,11.361979016863044
2342.759494792154,2437.4874642482255,-7.240505207846127,-62.51253575177452,62.93045400902281,-1.6861073629901928,9.360871399679127,False,0.0,11.330496509478447,0.0,0.0,0.0,11.330496509478447
2345.251699461525,2438.2757115846766,-4.748300538475178,-61.72428841532337,61.906656656467135,-1.647572701149438,9.40299800145658,False,0.0,11.402180792531032,0.0,0.0,0.0,11.402180792531032
2347.245245654171,2436.2325917192397,-2.754754345829042,-63.767408280760264,63.82688328871336,-1.6139695191188659,10.62099653322548,False,0.0,11.272715315271904,0.0,0.0,0.0,11.272715315271904
2295.954160069597,2481.8545893746564,-54.04583993040296,-18.14541062534363,57.01060200125125,-2.817676662151897,9.466529558239927,False,0.0,11.890399575490992,0.0,0.0,0.0,11.890399575490992
2331.5967829388496,2456.8171514376813,-18.40321706115037,-43.18284856231867,46.940779799189144,-1.9736572140586917,3.899973344456157,False,0.0,12.728097840722032,0.0,0.0,0.0,12.728097840722032
2331.271080376778,2459.8429365894917,-18.728919623221827,-40.15706341050827,44.30984283439387,-2.007197639409733,4.09956182115593,False,0.0,12.997355471187007,0.0,0.0,0.0,12.997355471187007
2402.1780264093954,2475.427694976488,52.17802640939544,-24.572305023511944,57.67447107818223,-0.44012402683609947,9.057871623230312,False,0.0,11.684878057427294,0.0,0.0,0.0,11.684878057427294
2406.6995289502197,2474.378091026659,56.6995289502197,-25.62190897334085,62.21992287535373,-0.4244239366648414,9.309745877115347,False,0.0,11.324644466133645,0.0,0.0,0.0,11.324644466133645
2395.9648852503938,2480.7200476605344,45.96488525039376,-19.27995233946558,49.844630987639285,-0.3971600242597418,3.967757994241765,False,0.0,12.372778071912881,0.0,0.0,0.0,12.372778071912881
2386.904083411355,2437.70854349503,36.904083411354804,-62.29145650497003,72.40260303292145,-1.0359526151141825,18.449799352421905,False,0.0,10.653397005959306,0.0,0.0,0.0,10.653397005959306
2298.427230751289,2481.641545651479,-51.57276924871121,-18.35845434852081,54.742884232085686,-2.799607633775032,8.01842344697343,False,0.0,12.078290753337477,0.0,0.0,0.0,12.078290753337477
2352.296395371168,2450.1457824592517,2.2963953711678187,-49.85421754074832,49.907078038099755,-1.5247666538662124,3.4436035679691486,False,0.0,12.429069192173468,0.0,0.0,0.0,12.429069192173468
2332.3270273700496,2458.4033674450825,-17.672972629950436,-41.596632554917505,45.195285168785034,-1.9725530163015093,3.934766779968413,False,0.0,12.903023456857602,0.0,0.0,0.0,12.903023456857602
2404.084508297419,2473.64237548335,54.08450829741878,-26.35762451665005,60.165259144578386,-0.45346961026984683,8.580772420412359,False,0.0,11.485696176582492,0.0,0.0,0.0,11.485696176582492
2354.714544198618,2451.823761199003,4.714544198618114,-48.176238800997,48.40637263843896,-1.4732465728658284,4.033928783028841,False,0.0,12.562069810085296,0.0,0.0,0.0,12.562069810085296
2394.7677227629006,2482.038868611393,44.767722762900576,-17.9611313886071,48.23640992170472,-0.38154660812527275,4.001392541459609,False,0.0,12.526353091911941,0.0,0.0,0.0,12.526353091911941
2390.6649754508258,2438.749849209116,40.66497545082575,-61.25015079088416,73.52020946870533,-0.9847002188265889,16.961650285224096,False,0.0,10.567897577230475,0.0,0.0,0.0,10.567897577230475
2396.930077989391,2484.0671243629877,46.930077989391066,-15.93287563701233,49.56095989944937,-0.32729243033362626,3.9558194200226353,False,0.0,12.39854310096914,0.0,0.0,0.0,12.39854310096914
2395.220349490901,2483.686155290515,45.220349490900844,-16.313844709484783,48.07308537304841,-0.34623118510945766,3.8781994292139643,False,0.0,12.538411030338237,0.0,0.0,0.0,12.538411030338237
2353.0279334692723,2451.6074310619356,3.027933469272284,-48.392568938064414,48.48720562704821,-1.5083075747711845,3.856745308004065,False,0.0,12.563940815669168,0.0,0.0,0.0,12.563940815669168
2344.5605506271677,2541.689223266254,-5.439449372832314,41.689223266253975,42.04258491129176,1.7005395396860172,1.4793609637295049,False,0.0,13.254345428875718,0.0,0.0,0.0,13.254345428875718
2299.6516061929747,2479.316637709429,-50.34839380702533,-20.68336229057104,54.431261556116105,-2.7518066275890245,7.7431019106907115,False,0.0,12.094894709243484,0.0,0.0,0.0,12.094894709243484
2334.267645308235,2455.521408360648,-15.732354691765067,-44.47859163935209,47.17893702032448,-1.9107690815240337,4.066904443185194,False,0.0,12.70261533394283,0.0,0.0,0.0,12.70261533394283
2334.0186975013985,2458.5606955270464,-15.981302498601508,-41.43930447295361,44.41416423568004,-1.9388760677210528,3.845094767720184,False,0.0,12.981622167756827,0.0,0.0,0.0,12.981622167756827
2401.5757504625444,2463.556674655393,51.57575046254442,-36.44332534460682,63.15199124293321,-0.6151404814870791,9.869092849409753,False,0.0,11.240508305209387,0.0,0.0,0.0,11.240508305209387
2403.43889312391,2471.1469006338516,53.43889312391002,-28.8530993661484,60.73068945221609,-0.49507671543513115,8.669881731288115,False,0.0,11.43777485257953,0.0,0.0,0.0,11.43777485257953
2391.5978047320345,2442.4662125561445,41.59780473203455,-57.533787443855545,70.99657777780014,-0.9447903153925648,19.071129712177935,False,0.0,10.72792908439307,0.0,0.0,0.0,10.72792908439307
2312.452308306961,2482.0549449677515,-37.547691693038814,-17.945055032248547,41.615551799608824,-2.695758871761357,1.8709047236525294,False,0.0,13.355176624381084,0.0,0.0,0.0,13.355176624381084
2358.7286955186532,2540.575475174015,8.72869551865324,40.57547517401508,41.503726471902155,1.3589031324942653,1.7001175866332687,False,0.0,13.29341694806259,0.0,0.0,0.0,13.29341694806259
2391.504890727371,2500.9958805958195,41.50489072737082,0.9958805958194716,41.516836734656486,0.023989691965918082,1.414082084439542,False,0.0,13.249194627157866,0.0,0.0,0.0,13.249194627157866
2343.6475972301027,2541.0297566576864,-6.352402769897253,41.02975665768645,41.51859766827348,1.7244010306149937,1.8706122750139684,False,0.0,13.31757827902137,0.0,0.0,0.0,13.31757827902137
2412.242244168943,2509.025177768599,62.242244168943216,9.025177768598951,62.8931696843239,0.1439972456800136,10.45473088363542,False,0.0,11.317267857235226,0.0,0.0,0.0,11.317267857235226
2294.2892526136443,2475.066031446315,-55.710747386355706,-24.93396855368519,61.03597432811654,-2.7207686913910845,8.76235834219824,False,0.0,11.570135331816571,0.0,0.0,0.0,11.570135331816571
2294.136317216743,2470.5170109643404,-55.86368278325699,-29.482989035659557,63.166428556513985,-2.655979259341278,9.200450865469065,False,0.0,11.403402933512341,0.0,0.0,0.0,11.403402933512341
2298.3885150853275,2477.233600374695,-51.611484914672474,-22.766399625304985,56.40970064622353,-2.726155266993554,9.529544117069236,False,0.0,11.931327680878569,0.0,0.0,0.0,11.931327680878569
2335.016930662781,2457.1212450288444,-14.983069337219149,-42.87875497115556,45.421140393437,-1.9069621382750417,3.920377491222098,False,0.0,12.878789155069327,0.0,0.0,0.0,12.878789155069327
2402.2600356554417,2466.1477099135554,52.2600356554417,-33.852290086444555,62.26627394348268,-0.5748033559542752,8.95425057414468,False,0.0,11.317627861894387,0.0,0.0,0.0,11.317627861894387
2400.948965430151,2470.4047098384035,50.94896543015102,-29.595290161596495,58.9209493996135,-0.5262428365027753,8.701590700110046,False,0.0,11.582230467446347,0.0,0.0,0.0,11.582230467446347
2333.947499791972,2439.6379209613365,-16.05250020802805,-60.36207903866352,62.460094050510385,-1.8307172160017209,9.099274809668714,False,0.0,11.365979245101839,0.0,0.0,0.0,11.365979245101839
2395.247560527679,2443.6457343523566,45.24756052767907,-56.35426564764339,72.2713289651653,-0.8942818164104338,20.43783187971985,False,0.0,10.63155113330066,0.0,0.0,0.0,10.63155113330066
2336.480195194577,2440.404129020518,-13.519804805423064,-59.59587097948179,61.1101706737903,-1.7938786101563124,8.776207743739633,False,0.0,11.465703261141291,0.0,0.0,0.0,11.465703261141291
2352.303180652137,2540.30970639865,2.3031806521371436,40.30970639865018,40.375451341895335,1.5137212598818497,1.7856319850889122,False,0.0,13.424606493366175,0.0,0.0,0.0,13.424606493366175
2390.405084285365,2503.086361716612,40.405084285364865,3.0863617166119184,40.52278944931119,0.07623743375272882,2.129376391299502,False,0.0,13.358141751614165,0.0,0.0,0.0,13.358141751614165
2350.2093752337314,2540.4844850068334,0.2093752337314072,40.48448500683344,40.485026420357215,1.565624632823403,2.085998338518948,False,0.0,13.413226286515421,0.0,0.0,0.0,13.413226286515421
2390.4143423009523,2501.0404319158997,40.414342300952285,1.0404319158997168,40.42773258779379,0.025738440756687894,1.7529584139674625,False,0.0,13.37392108484936,0.0,0.0,0.0,13.37392108484936
2343.760334938693,2539.870974884025,-6.239665061306823,39.870974884025145,40.3562641764554,1.7260336125693627,1.8091487328492803,False,0.0,13.4454294700633,0.0,0.0,0.0,13.4454294700633
2358.544904577802,2539.4475461858224,8.544904577801844,39.447546185822375,40.36241189926995,1.357477655958312,1.7163254585420873,False,0.0,13.426338405932492,0.0,0.0,0.0,13.426338405932492
2356.533018234091,2539.847601594962,6.533018234090832,39.847601594961816,40.37959484836081,1.408291954832171,1.7917792044609087,False,0.0,13.426589209768677,0.0,0.0,0.0,13.426589209768677
2333.232584610049,2463.135833873861,-16.76741538995111,-36.864166126139025,40.49830815027642,-1.9976705562190538,1.8179922566032474,False,0.0,13.423082260015137,0.0,0.0,0.0,13.423082260015137
2313.6115576618645,2482.4558255220086,-36.38844233813552,-17.54417447799142,40.3969899115023,-2.692338184087525,1.765041023475078,False,0.0,13.495109236309323,0.0,0.0,0.0,13.495109236309323
2338.363284626927,2438.597529649332,-11.636715373073002,-61.402470350667954,62.49541191030403,-1.7580905421427062,8.935204354615053,False,0.0,11.36258669617816,0.0,0.0,0.0,11.36258669617816
2409.994687543522,2510.6725485036045,59.994687543522105,10.672548503604503,60.936572146836724,0.17604991871116737,8.954307139040338,False,0.0,11.464341526994074,0.0,0.0,0.0,11.464341526994074
2295.5262216827573,2472.7878077045316,-54.473778317242704,-27.212192295468412,60.89249488797164,-2.678307807626723,8.733111249250214,False,0.0,11.575521466228983,0.0,0.0,0.0,11.575521466228983
2299.6027408806403,2474.9441476819284,-50.39725911935966,-25.05585231807163,56.2821415915288,-2.680214040634916,9.324007172668644,False,0.0,11.934237948352852,0.0,0.0,0.0,11.934237948352852
2299.321739404269,2466.0343324650726,-50.67826059573099,-33.965667534927434,61.00780825519012,-2.551132942859783,8.852268436457962,False,0.0,11.553362016635374,0.0,0.0,0.0,11.553362016635374
2351.4975311648445,2543.397517859347,1.4975311648445313,43.39751785934686,43.4233480508126,1.5363027136565985,1.8862872593117572,False,0.0,13.075912446837345,0.0,0.0,0.0,13.075912446837345
2336.7474051031554,2457.297991109422,-13.252594896844585,-42.70200889057787,44.711215984256825,-1.8717218438794636,4.058741533440298,False,0.0,12.951082079867543,0.0,0.0,0.0,12.951082079867543
2400.317925605123,2467.8921645985706,50.31792560512304,-32.107835401429384,59.68925138890568,-0.5679636629929594,8.696145977517517,False,0.0,11.517371118260431,0.0,0.0,0.0,11.517371118260431
2319.2101415175243,2553.303225440741,-30.789858482475665,53.30322544074079,61.55687798903803,2.094609325481061,9.377521346343201,False,0.0,11.535963795089813,0.0,0.0,0.0,11.535963795089813
2296.80622303747,2529.625946343831,-53.19377696253014,29.625946343830947,60.887392819096405,2.633433916479221,8.677920216051461,False,0.0,11.676421579781897,0.0,0.0,0.0,11.676421579781897
2395.183568486149,2516.456578299478,45.18356848614894,16.456578299478224,48.087148287971594,0.3492828443829294,4.076800596524663,False,0.0,12.553682200422012,0.0,0.0,0.0,12.553682200422012
2396.253084161663,2447.610323204031,46.25308416166308,-52.38967679596908,69.8858070658985,-0.8475283639499498,21.76847675602039,False,0.0,10.782814992516704,0.0,0.0,0.0,10.782814992516704
2421.86841425938,2519.5229101846776,71.86841425938019,19.522910184677585,74.47290104619847,0.2652472098280027,18.737614668039896,False,0.0,10.529793842651934,0.0,0.0,0.0,10.529793842651934
2406.4729321788313,2525.7939304186443,56.47293217883134,25.793930418644322,62.084772008252955,0.428451837895806,8.531236381762938,False,0.0,11.37884216075496,0.0,0.0,0.0,11.37884216075496
2400.8313250781557,2531.0282630830525,50.831325078155714,31.02826308305248,59.553141975484884,0.5480432708795142,8.203978765443935,False,0.0,11.560009963494942,0.0,0.0,0.0,11.560009963494942
2389.3042667912428,2506.2492672804906,39.30426679124275,6.249267280490585,39.79797393762901,0.15767731341494917,1.8481635997713965,False,0.0,13.426140882719128,0.0,0.0,0.0,13.426140882719128
2351.1847743911144,2539.7693787257354,1.184774391114388,39.76937872573535,39.787022690681596,1.541014013982333,1.7951965988768137,False,0.0,13.494212873637034,0.0,0.0,0.0,13.494212873637034
2374.4924409960945,2468.580378038186,24.4924409960945,-31.419621961813846,39.83807613540676,-0.9086642340210549,2.142977354413688,False,0.0,13.427745115291156,0.0,0.0,0.0,13.427745115291156
2389.7943144460464,2502.0266388119203,39.79431444604643,2.026638811920293,39.84588720438787,0.0508838871582306,1.9644258261578216,False,0.0,13.433122820686972,0.0,0.0,0.0,13.433122820686972
2332.564524799522,2464.1259410550606,-17.435475200477867,-35.87405894493941,39.88663812170018,-2.0231967297654827,1.9806700290296249,False,0.0,13.488577096614776,0.0,0.0,0.0,13.488577096614776
2344.844431631795,2539.468768296066,-5.1555683682049676,39.46876829606617,39.80406456642078,1.7006849109377464,1.8523914645403465,False,0.0,13.510300096376216,0.0,0.0,0.0,13.510300096376216
2313.764556917829,2483.600097068114,-36.23544308217106,-16.399902931886118,39.773912952292555,-2.716584593805107,1.7721358571388919,False,0.0,13.565057116932328,0.0,0.0,0.0,13.565057116932328
2357.4453791557135,2539.0923391354004,7.445379155713454,39.09233913540038,39.79503297962559,1.3825940925303188,1.7380305988369855,False,0.0,13.496186600414102,0.0,0.0,0.0,13.496186600414102
