Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.283333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.3,1.6732535590968856,175.30828996133224,5238.271869348561
7.316666666666666,1.6732535590968856,175.30828996133224,5238.271869348561
7.333333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.35,1.6732535590968856,175.30828996133224,5238.271869348561
7.366666666666666,1.6732535590968856,175.30828996133224,5238.271869348561
7.383333333333334,1.6732535590968856,175.30828996133224,5238.271869348561
7.4,1.6732535590968856,175.30828996133224,5238.271869348561
7.416666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.433333333333334,1.6732535590968856,175.30828996133224,5238.271869348561
7.45,1.6732535590968856,175.30828996133224,5238.271869348561
7.466666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.483333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.5,1.6732535590968856,175.30828996133224,5238.271869348561
7.516666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.533333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.55,1.6732535590968856,175.30828996133224,5238.271869348561
7.566666666666666,1.6732535590968856,175.30828996133224,5238.271869348561
7.583333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.6,1.6732535590968856,175.30828996133224,5238.271869348561
7.616666666666666,1.6732535590968856,175.30828996133224,5238.271869348561
7.633333333333334,1.6732535590968856,175.30828996133224,5238.271869348561
7.65,1.6732535590968856,175.30828996133224,5238.271869348561
7.666666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.683333333333334,1.6732535590968856,175.30828996133224,5238.271869348561
7.7,1.6732535590968856,175.30828996133224,5238.271869348561
7.716666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.733333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.75,1.6732535590968856,175.30828996133224,5238.271869348561
7.766666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.783333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.8,1.6732535590968856,175.30828996133224,5238.271869348561
7.816666666666666,1.6732535590968856,175.30828996133224,5238.271869348561
7.833333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
7.85,1.6732535590968856,175.30828996133224,5238.271869348561
7.866666666666666,1.6732535590968856,175.30828996133224,5238.271869348561
7.883333333333334,1.6732535590968856,175.30828996133224,5238.271869348561
7.9,1.6732535590968856,175.30828996133224,5238.271869348561
7.916666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.933333333333334,1.6732535590968856,175.30828996133224,5238.271869348561
7.95,1.6732535590968856,175.30828996133224,5238.271869348561
7.966666666666667,1.6732535590968856,175.30828996133224,5238.271869348561
7.983333333333333,1.6732535590968856,175.30828996133224,5238.271869348561
