Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.416666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.433333333333334,58.705137271120876,4.2177966577518236,419.2700068596739
7.45,58.705137271120876,4.2177966577518236,419.2700068596739
7.466666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.483333333333333,58.705137271120876,4.2177966577518236,419.2700068596739
7.5,58.705137271120876,4.2177966577518236,419.2700068596739
7.516666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.533333333333333,58.705137271120876,4.2177966577518236,419.2700068596739
7.55,58.705137271120876,4.2177966577518236,419.2700068596739
7.566666666666666,58.705137271120876,4.2177966577518236,419.2700068596739
7.583333333333333,58.705137271120876,4.2177966577518236,419.2700068596739
7.6,58.705137271120876,4.2177966577518236,419.2700068596739
7.616666666666666,58.705137271120876,4.2177966577518236,419.2700068596739
7.633333333333334,58.705137271120876,4.2177966577518236,419.2700068596739
7.65,58.705137271120876,4.2177966577518236,419.2700068596739
7.666666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.683333333333334,58.705137271120876,4.2177966577518236,419.2700068596739
7.7,58.705137271120876,4.2177966577518236,419.2700068596739
7.716666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.733333333333333,58.705137271120876,4.2177966577518236,419.2700068596739
7.75,58.705137271120876,4.2177966577518236,419.2700068596739
7.766666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.783333333333333,58.705137271120876,4.2177966577518236,419.2700068596739
7.8,58.705137271120876,4.2177966577518236,419.2700068596739
7.816666666666666,58.705137271120876,4.2177966577518236,419.2700068596739
7.833333333333333,58.705137271120876,4.2177966577518236,419.2700068596739
7.85,58.705137271120876,4.2177966577518236,419.2700068596739
7.866666666666666,58.705137271120876,4.2177966577518236,419.2700068596739
7.883333333333334,58.705137271120876,4.2177966577518236,419.2700068596739
7.9,58.705137271120876,4.2177966577518236,419.2700068596739
7.916666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.933333333333334,58.705137271120876,4.2177966577518236,419.2700068596739
7.95,58.705137271120876,4.2177966577518236,419.2700068596739
7.966666666666667,58.705137271120876,4.2177966577518236,419.2700068596739
7.983333333333333,58.705137271120876,4.2177966577518236,419.2700068596739
