time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
58.96666666666667,43.386669109539525,5.011501092056468e-19,289.65300353492177,0
58.983333333333334,43.401223080747336,4.918792240588177e-19,289.578540481655,0
59.0,43.41577331046749,4.827799186505156e-19,289.5040965711081,0
59.016666666666666,43.430319799661866,4.738490160405605e-19,289.42967179835995,0
59.03333333333333,43.44486254929205,4.650833981402579e-19,289.3552661584906,0
59.05,43.4594015603194,4.564800046216771e-19,289.28087964658147,0
59.06666666666667,43.47393683370501,4.480358318471339e-19,289.20651225771513,0
59.083333333333336,43.48846837040976,4.397479318185374e-19,289.1321639869756,0
59.1,43.50299617139426,4.316134111462166e-19,289.05783482944804,0
59.11666666666667,43.517520237618875,4.23629430036856e-19,288.9835247802188,0
59.13333333333333,43.53204057004371,4.157932013002115e-19,288.9092338343756,0
59.15,43.54655716962867,4.081019893742435e-19,288.83496198700755,0
59.166666666666664,43.56107003733336,4.005531093683101e-19,288.7607092332047,0
59.18333333333333,43.57557917411715,3.9314392612411887e-19,288.68647556805854,0
59.2,43.5900845809392,3.858718532940818e-19,288.61226098666197,0
59.21666666666667,43.604586258758374,3.787343524367635e-19,288.53806548410887,0
59.233333333333334,43.61908420853332,3.717289321290905e-19,288.4638890554946,0
59.25,43.63357843122244,3.648531470950392e-19,288.38973169591566,0
59.266666666666666,43.64806892778386,3.581045973504558e-19,288.31559340046977,0
59.28333333333333,43.662555699175506,3.514809273637548e-19,288.2414741642561,0
59.3,43.67703874635502,3.44979825232164e-19,288.16737398237484,0
59.31666666666667,43.69151807027979,3.3859902187324083e-19,288.09329284992776,0
59.333333333333336,43.705993671907024,3.3233629023139014e-19,288.01923076201746,0
59.35,43.720465552193595,3.261894444990873e-19,287.94518771374817,0
59.36666666666667,43.7349337120962,3.2015633935253294e-19,287.8711637002252,0
59.38333333333333,43.749398152571246,3.142348692014869e-19,287.79715871655526,0
59.4,43.76385887457493,3.084229674530083e-19,287.7231727578461,0
59.416666666666664,43.778315879063165,3.02718605788841e-19,287.6492058192068,0
59.43333333333333,43.792769166991654,2.971197934562042e-19,287.5752578957479,0
59.45,43.80721873931583,2.9162457657171633e-19,287.5013289825809,0
59.46666666666667,43.821664596990885,2.862310374382441e-19,287.4274190748188,0
59.483333333333334,43.83610674097178,2.809372938743947e-19,287.35352816757563,0
59.5,43.85054517221321,2.757414985564527e-19,287.279656255967,0
59.516666666666666,43.864979891669634,2.706418383725121e-19,287.2058033351093,0
59.53333333333333,43.87941090029527,2.6563653378857614e-19,287.1319694001206,0
59.55,43.89383819904408,2.6072383822641977e-19,287.0581544461202,0
59.56666666666667,43.9082617888698,2.559020374529695e-19,286.9843584682283,0
59.583333333333336,43.92268167072589,2.5116944898102177e-19,286.9105814615668,0
59.6,43.9370978455656,2.4652442148104996e-19,286.83682342125843,0
59.61666666666667,43.95151031434191,2.419653342039307e-19,286.7630843424275,0
59.63333333333333,43.96591907800757,2.3749059641436293e-19,286.6893642201994,0
59.65,43.98032413751506,2.330986468347927e-19,286.6156630497009,0
59.666666666666664,43.99472549381666,2.287879530996428e-19,286.5419808260599,0
59.68333333333333,44.00912314786435,2.2455701121966242e-19,286.4683175444056,0
59.7,44.02351710060991,2.2040434505620334e-19,286.39467319986846,0
59.71666666666667,44.03790735300485,2.163285058052406e-19,286.32104778758014,0
59.733333333333334,44.05229390600045,2.123280714909604e-19,286.2474413026738,0
59.75,44.066676760547736,2.0840164646873067e-19,286.1738537402834,0
59.766666666666666,44.08105591759749,2.0454786093728682e-19,286.10028509554445,0
59.78333333333333,44.095431378100265,2.007653704599595e-19,286.0267353635938,0
59.8,44.109803143006346,1.970528554947755e-19,285.9532045395693,0
59.81666666666667,44.12417121326579,1.9340902093326429e-19,285.8796926186102,0
59.833333333333336,44.13853558982841,1.898325956478236e-19,285.806199595857,0
59.85,44.152896273643755,1.8632233204746135e-19,285.73272546645126,0
59.86666666666667,44.16725326566116,1.8287700564178101e-19,285.65927022553603,0
59.88333333333333,44.181606566829686,1.794954146130429e-19,285.58583386825563,0
59.9,44.19595617809818,1.7617637939616007e-19,285.5124163897554,0
59.916666666666664,44.21030210041521,1.729187422664779e-19,285.43901778518205,0
59.93333333333333,44.224644334729135,1.6972136693518927e-19,285.3656380496835,0
59.95,44.23898288198805,1.6658313815225725e-19,285.29227717840905,0
59.96666666666667,44.25331774313982,1.6350296131668657e-19,285.2189351665091,0
59.983333333333334,44.267648919132036,1.6047976209402625e-19,285.1456120091353,0
60.0,44.28197641091208,1.5751248604095543e-19,285.0723077014406,0
60.016666666666666,44.29630021942708,1.5460009823683002e-19,284.9990222385792,0
60.03333333333333,44.31062034562392,1.5174158292205722e-19,284.9257556157065,0
60.05,44.32493679044923,1.4893594314316975e-19,284.8525078279793,0
