time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
6.916666666666667,99.84507939491623,0.004882431834968904,75.73899285908408,82.81017060201923,0.7649185540333037,2670.6066382631875,2350.0420672288014
6.933333333333334,99.84490976414956,0.004884144758268775,75.81958031279125,82.80684785256199,0.7649654309218615,2670.8513491188496,2349.8002470918022
6.95,99.84474211158897,0.004885830923983089,75.89921735742554,82.8035785241924,0.7650114423006177,2671.0921231822617,2349.5623096985582
6.966666666666667,99.84457641823101,0.004887490731672276,75.97791327905776,82.80036178423931,0.7650566041615715,2671.329022446656,2349.3281940574884
6.983333333333333,99.84441266516922,0.004889124575434333,76.05567731369672,82.79719681235837,0.7651009322022597,2671.5621079591738,2349.0978401048146
7.0,99.84425083359584,0.004890732843965009,76.13251864658062,82.79408280036621,0.7651444418311173,2671.7914398346184,2348.871188691133
7.016666666666667,99.84409090480322,0.004892315920617722,76.20844641149905,82.79101895207678,0.765187148172724,2672.0170772690085,2348.6481815681746
7.033333333333333,99.84393286018529,0.004893874183463395,76.2834696901454,82.78800448313905,0.765229066072989,2672.239078552967,2348.4287613757406
7.05,99.84377668123884,0.0048954080053499145,76.3575975114984,82.78503862087659,0.7652702101042184,2672.457501084918,2348.2128716288057
7.066666666666666,99.84362234956494,0.004896917753961411,76.43083885123295,82.7821206041291,0.7653105945701092,2672.672401384115,2348.0004567048013
7.083333333333333,99.84346984687015,0.004898403791877212,76.503202631159,82.7792496830954,0.7653502335106461,2672.8838351034856,2347.791461831062
7.1,99.84331915496769,0.004899866476630499,76.57469771868817,82.77642511917831,0.7653891407069066,2673.0918570423155,2347.5858330724423
7.116666666666666,99.84317025577862,0.0049013061607667335,76.64533292632758,82.77364618483128,0.7654273296857991,2673.2965211587457,2347.383517319102
7.133333333333334,99.8430231313329,0.00490272319190174,76.71511701120008,82.77091216340668,0.7654648137247041,2673.4978805821124,2347.1844622744543
7.15,99.8428777637704,0.004904117912779372,76.78405867459037,82.76822234900568,0.7655016058560242,2673.6959876251153,2346.9886164432746
7.166666666666667,99.84273413534187,0.004905490661329029,76.85216656151675,82.76557604633037,0.7655377188716754,2673.89089379582,2346.7959291199722
7.183333333333334,99.84259222840993,0.00490684177072262,76.91944926032737,82.76297257053668,0.7655731653274765,2674.082649809498,2346.6063503770174
7.2,99.84245202544986,0.004908171569431348,76.98591530232096,82.76041124708993,0.7656079575474756,2674.271305600303,2346.419831053535
7.216666666666667,99.84231350905053,0.004909480381281995,77.05157316139109,82.75789141162139,0.7656421076281842,2674.4569103327917,2346.2363227440364
7.233333333333333,99.842176661915,0.004910768525512951,77.1164312536938,82.75541240978677,0.765675627442758,2674.639512413284,2346.055777787323
7.25,99.84204146686139,0.004912036316829807,77.18049793733753,82.75297359712646,0.7657085286450791,2674.819159501065,2345.878149255529
7.266666666666667,99.84190790682358,0.00491328406546049,77.24378151209562,82.75057433892712,0.7657408226737764,2674.9958985194394,2345.7033909433167
7.283333333333333,99.84177596485175,0.004914512077210131,77.30629021913994,82.74821401008529,0.7657725207561733,2675.1697756666244,2345.531457357223
7.3,99.84164562411297,0.004915720653515484,77.36803224079583,82.74589199497231,0.7658036339121662,2675.3408364265065,2345.3623037051493
7.316666666666666,99.8415168678919,0.004916910091498893,77.42901570031758,82.74360768730092,0.7658341729580312,2675.5091255792286,2345.1958858859944
7.333333333333333,99.841389679591,0.004918080684021846,77.48924866168394,82.74136048999362,0.7658641485101522,2675.6746872116555,2345.0321604794344
7.35,99.84126404273137,0.004919232719738188,77.54873912941332,82.73914981505254,0.765893570988702,2675.837564727668,2344.8710847358425
7.366666666666666,99.84113994095287,0.004920366483146881,77.60749504839782,82.7369750834307,0.765922450621247,2675.9978008583385,2344.7126165663426
7.383333333333334,99.84101735801467,0.0049214822546442254,77.66552430375626,82.73483572490521,0.7659507974462755,2676.1554376719473,2344.5567145330087
7.4,99.84089627779557,0.004922580310575808,77.72283472070504,82.73273117795169,0.7659786213166851,2676.310516583866,2344.4033378391955
7.416666666666667,99.84077668429418,0.004923660923287896,77.77943406444696,82.73066088962041,0.766005931903186,2676.4630783663047,2344.2524463200048
7.433333333333334,99.84065856162943,0.0049247243611784805,77.835330040077,82.72862431541395,0.7660327386976613,2676.613163157917,2344.104000432881
7.45,99.8405418940406,0.004925770888747757,77.89053029250518,82.72662091916631,0.7660590510164463,2676.7608104732763,2343.9579612483476
7.466666666666667,99.84042666588763,0.004926800766648315,77.94504240639564,82.7246501729236,0.76608487800357,2676.9060592122155,2343.814290440857
7.483333333333333,99.84031286165133,0.004927814251734681,77.9988739061217,82.72271155682618,0.7661102286339153,2677.0489476690345,2343.6729502797857
7.5,99.84020046593332,0.004928811597112601,78.05203225573624,82.7208045589923,0.7661351117163444,2677.189513541584,2343.533903620545
7.516666666666667,99.84008946345638,0.0049297930521877715,78.10452485895752,82.7189286754032,0.7661595358967518,2677.327793940212,2343.397113895815
7.533333333333333,99.83997983906434,0.004930758862714132,78.1563590591694,82.71708340978975,0.7661835096610704,2677.4638253965913,2343.2625451069107
7.55,99.83987157772226,0.004931709270841583,78.20754213943589,82.71526827352031,0.7662070413382062,2677.597643872422,2343.130161815264
7.566666666666666,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.583333333333333,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.6,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.616666666666666,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.633333333333334,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.65,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.666666666666667,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.683333333333334,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.7,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.716666666666667,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.733333333333333,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.75,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.766666666666667,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.783333333333333,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.8,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.816666666666666,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.833333333333333,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.85,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.866666666666666,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.883333333333334,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.9,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.916666666666667,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.933333333333334,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.95,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.966666666666667,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
7.983333333333333,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
8.0,99.83976466451635,0.004932644515163536,78.25808132252965,82.71348278549034,0.7662301391029522,2677.729284768004,2342.9999291340214
