time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
6.966666666666667,97.81014758423042,0.07225900958012056,922.0609255731739,64.11568813342195,2.1898497484973167,3891.272114264459,1154.106341837391
6.983333333333333,97.80672193734523,0.07230040313537045,923.1435380190687,64.11120764669427,2.1899663180693496,3891.50255325013,1153.8824760183131
7.0,97.80333406633939,0.0723411633511806,924.2123041880975,64.10679999743503,2.1900807665563167,3891.729232566637,1153.6622536957072
7.016666666666667,97.79998366006012,0.07238129923227422,925.267370974644,64.1024640252672,2.190193132618466,3891.9522125977487,1153.4456165357838
7.033333333333333,97.79667040764369,0.07242081967455415,926.3088844280011,64.09819858772563,2.1903034542134185,3892.171552778583,1153.2325071174398
7.05,97.79339399857585,0.07245973346585327,927.3369897380713,64.09400255999455,2.1904117686088065,3892.3873116100294,1153.022868918455
7.066666666666666,97.7901541227509,0.07249804928669579,928.3518312217337,64.0898748346489,2.1905181123946207,3892.5995466729655,1152.8166463018883
7.083333333333333,97.78695047052882,0.072535775711074,929.3535523098582,64.08581432139863,2.19062252149541,3892.808314642277,1152.613784502667
7.1,97.78378273279107,0.07257292120723607,930.3422955349573,64.08181994683697,2.190725031182257,3893.0136713006514,1152.41422961437
7.116666666666666,97.78065060099497,0.07260949413848433,931.3182025194582,64.07789065419158,2.1908256760844917,3893.215671552201,1152.2179285761997
7.133333333333334,97.77755376722644,0.0726455027639861,932.2814139645824,64.07402540307933,2.1909244902012865,3893.414369435866,1152.024829160144
7.15,97.77449192425125,0.07268095523959174,933.2320696398173,64.07022316926437,2.191021506912962,3893.6098181386324,1151.8348799583214
7.166666666666667,97.77146476556497,0.07271585961866393,934.1703083729672,64.06648294441928,2.1911167589921496,3893.8020700085563,1151.6480303705075
7.183333333333334,97.76847198544142,0.07275022385291623,935.096268040769,64.06280373588976,2.1912102786147796,3893.9911765675984,1151.464230591847
7.2,97.76551327897954,0.07278405579325518,936.0100855600618,64.0591845664622,2.191302097370775,3894.177188524277,1151.2834316007368
7.216666666666667,97.76258834214927,0.0728173631906358,936.9118968794908,64.05562447413456,2.191392246274706,3894.3601557861175,1151.1055851468911
7.233333333333333,97.75969687183567,0.07285015369691684,937.8018369717404,64.05212251189042,2.191480755776088,3894.5401274719466,1150.9306437395746
7.25,97.75683856588192,0.0728824348657286,938.6800398262773,64.04867774747612,2.1915676557696653,3894.717151923984,1150.7585606360103
7.266666666666667,97.7540131231309,0.07291421415334094,939.5466384425928,64.04528926318066,2.191652975605388,3894.8912767197744,1150.589289829954
7.283333333333333,97.75122024346564,0.0729454989195391,940.401764823934,64.04195615561915,2.191736744098279,3895.0625486839285,1150.4227860404349
7.3,97.74845962784819,0.07297629642850335,941.2455499715062,64.03867753551876,2.191818989538106,3895.2310138997004,1150.2590047006622
7.316666666666666,97.74573097835753,0.07300661384969086,942.0781238791405,64.03545252750783,2.1918997396988726,3895.396717720403,1150.0979019470926
7.333333333333333,97.74303399822617,0.07303645825872361,942.89961552841,64.03228026990799,2.191979021848179,3895.5597047806323,1149.9394346086576
7.35,97.74036839187534,0.07306583663827652,943.7101528841833,64.02915991452879,2.19205686275637,3895.7200190073477,1149.7835601961467
7.366666666666666,97.73773386494933,0.07309475587896913,944.5098628906072,64.02609062646575,2.192133288705551,3895.8777036307847,1149.630236891751
7.383333333333334,97.73513012434827,0.07312322278025897,945.2988714675014,64.02307158390062,2.192208325498421,3896.032801195198,1149.479423538754
7.4,97.7325568782602,0.07315124405133727,946.0773035071596,64.0201019779049,2.192281998467,3896.1853535694454,1149.3310796313783
7.416666666666667,97.73001383619153,0.07317882631202387,946.8452828715413,64.01718101224576,2.19235433248113,3896.335401957437,1149.1851653047802
7.433333333333334,97.72750070899677,0.07320597609366408,947.602932389847,64.01430790319485,2.192425351956868,3896.482986908398,1149.0416413251908
7.45,97.72501720890702,0.07323269984002578,948.350373856463,64.0114818793398,2.1924950808647297,3896.6281483270013,1148.9004690802014
7.466666666666667,97.72256304955734,0.07325900390819592,949.0877280292675,64.00870218139835,2.1925635427377705,3896.7709254833403,1148.7616105691966
7.483333333333333,97.72013794601321,0.07328489456947689,949.8151146282879,64.00596806203494,2.1926307606795357,3896.9113570227623,1148.625028393923
7.5,97.71774161479591,0.07331037801028183,950.5326523346947,64.00327878568012,2.1926967573718588,3897.0494809755405,1148.490685749201
7.516666666666667,97.71537377390666,0.07333546033302858,951.2404587901292,64.00063362835245,2.1927615550825217,3897.1853347664187,1148.358546413772
7.533333333333333,97.71303414285028,0.07336014755703267,951.938650596349,63.99803187748258,2.192825175672777,3897.318955224001,1148.228574741282
7.55,97.71072244265731,0.07338444561939883,952.6273433151856,63.99547283174058,2.1928876406047655,3897.450378590014,1148.1007356514003
7.566666666666666,97.70843839590557,0.07340836037590899,953.3066514688016,63.99295580086485,2.192948970948738,3897.5796405284113,1147.9749946210657
7.583333333333333,97.70618172674067,0.07343189760190993,953.9766885402414,63.990480105494115,2.193009187390222,3897.706776134364,1147.851317675867
7.6,97.7039521608955,0.07345506299319593,954.6375669742629,63.98804507700141,2.193068310236989,3897.8318199431064,1147.729671381549
7.616666666666666,97.70174942570901,0.07347786216689021,955.2893981784447,63.985650057330716,2.193126359425935,3897.9548059386425,1147.6100228356481
7.633333333333334,97.69957325014394,0.07350030066232387,955.9322925245574,63.98329439883577,2.193183354529863,3898.0757675623354,1147.4923396592467
7.65,97.69742336480385,0.07352238394190967,956.566359350192,63.98097746412115,2.1932393147640887,3898.1947377213596,1147.3765899888574
7.666666666666667,97.69529950194928,0.07354411739201251,957.1917069606372,63.97869862588584,2.19329425899295,3898.311748797027,1147.2627424684224
7.683333333333334,97.69320139551286,0.07356550632381796,957.8084426309948,63.97645726676885,2.1933482057362204,3898.426832652992,1147.1507662414363
7.7,97.69112878111393,0.07358655597419313,958.4166726085288,63.97425277919708,2.1934011731753453,3898.5400206433264,1147.0406309431837
7.716666666666667,97.68908139607224,0.07360727150654868,959.0165021152378,63.97208456523547,2.193453179159676,3898.6513436204773,1146.9323066930983
7.733333333333333,97.68705897942083,0.07362765801169113,959.6080353506446,63.96995203643931,2.1935042412124726,3898.760831943111,1146.8257640872273
7.75,97.6850612719182,0.07364772050867344,960.1913754947924,63.967854613708546,2.1935543765368593,3898.868515483824,1146.720974190818
7.766666666666667,97.68308801605978,0.07366746394564067,960.7666247114456,63.96579172714438,2.1936036020216823,3898.9744236367424,1146.61790853101
7.783333333333333,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.8,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.816666666666666,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.833333333333333,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.85,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.866666666666666,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.883333333333334,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.9,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.916666666666667,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.933333333333334,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.95,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.966666666666667,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
7.983333333333333,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
8.0,97.68113895608859,0.07368689320067012,961.3338841514825,63.96376281590771,2.1936519342472303,3899.0785853250254,1146.5165390896395
