Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
2.3833333333333333,69.6949009886509,6.45847564921818,4647.072097645117
2.4,67.49617537957845,6.872756920453512,4693.618361238638
2.4166666666666665,65.2708967040337,7.261230677394315,4731.104690008686
2.433333333333333,63.04319403652156,7.60675690843517,4761.281300086988
2.45,60.83278016363394,7.9327737022314055,4785.274521758206
2.466666666666667,58.656970611893186,8.22828832520995,4804.381793668929
2.4833333333333334,56.53058301691825,8.494929902033682,4819.6886536672655
2.5,54.465421632096024,8.735279764791528,4832.0740344238375
2.5166666666666666,52.47042631166642,8.952281107090117,4842.228279494306
2.533333333333333,50.55197667176345,9.148904736884901,4850.681204332437
2.55,48.714259968366704,9.327946282832862,4857.832712097702
2.566666666666667,46.95964638281413,9.491920305733936,4863.981356904512
2.5833333333333335,45.2890390196878,9.643020513535719,4869.348701549876
2.6,43.70218276581718,9.783120869149954,4874.098915334967
2.6166666666666667,42.20640217206253,9.905563680780102,4878.122987248411
2.6333333333333333,40.79160733946526,10.021939497482855,4881.810761455759
2.65,39.45502637093012,10.132961260738718,4885.215109276052
2.6666666666666665,38.19369301974354,10.239130773425204,4888.375381917048
2.683333333333333,37.00451061092733,10.340888411435326,4891.321875643205
2.7,35.884307759371325,10.438611891860266,4894.078513998974
2.716666666666667,34.82988350084141,10.532627371560789,4896.664665254959
2.7333333333333334,33.83804350019785,10.623218108683062,4899.096371209888
2.75,32.9056288706489,10.71063126710026,4901.387187114612
2.7666666666666666,32.029538865724284,10.795083488880401,4903.548764587894
2.783333333333333,31.206748492724483,10.876765544973178,4905.59126350896
2.8,30.434321923727328,10.955846242199291,4907.523648903363
2.816666666666667,29.70942243633699,11.032475710410424,4909.353909437087
2.8333333333333335,29.02931949569651,11.106788167064899,4911.0892216125585
2.85,28.391393488176433,11.17890424005709,4912.736075677667
2.8666666666666667,27.79313853261328,11.248932917531494,4914.300374024645
2.8833333333333333,27.231699263473896,11.310552483610866,4915.840346251595
2.9,26.706283729282642,11.373002483982965,4917.304180247626
2.9166666666666665,26.21427824531639,11.421152318671611,4918.696784921371
2.933333333333333,25.755072583807134,11.489292487144475,4920.031362959811
2.95,25.324328511637486,11.536362012714092,4921.328986731387
2.966666666666667,24.92207673037891,11.589681996736106,4922.563208782248
2.9833333333333334,24.545773857587957,11.642658748977542,4923.76204311994
3.0,24.193537096328136,11.695114459528673,4924.925864169631
3.0166666666666666,23.86363939779149,11.746915293469954,4926.054598987884
3.033333333333333,23.554492226204488,11.797960529530014,4927.148168905729
3.05,23.26463118683816,11.848176433208032,4928.206671622977
3.066666666666667,22.99270379362526,11.89751081761623,4929.230436272604
3.0833333333333335,22.737459007636424,11.945928496097904,4930.220015963065
3.1,22.49773821635702,11.993407586857662,4931.176153590806
3.1166666666666667,22.272467380948896,12.03993655232357,4932.099739679122
3.1333333333333333,22.060650133438156,12.085511846530052,4932.991771362045
3.15,21.861361651957793,12.130136055354887,4933.853316406052
3.1666666666666665,21.6737431793401,12.173816431537785,4934.685483455556
3.183333333333333,21.49699707959626,12.216563743635609,4935.489398376788
3.2,21.330382349543783,12.258391373505779,4936.266186012539
3.216666666666667,21.173210520373384,12.299314609997568,4937.016956484722
3.2333333333333334,21.02484189741867,12.33935009729381,4937.742795193075
3.25,20.884682096725346,12.378515405035111,4938.4447557501535
3.2666666666666666,20.752178844943558,12.416828694296292,4939.123855210122
3.283333333333333,20.626819015155686,12.454308458980396,4939.781071065375
3.3,20.50812587594148,12.490973326538164,4940.41733958919
3.316666666666667,20.39565653460939,12.526841905337168,4941.033555190956
3.3333333333333335,20.28899955834268,12.561932668694206,4941.6305705228615
3.35,20.18777275921666,12.596263867700992,4942.2091971352775
3.3666666666666667,20.091621130786216,12.629853466636405,4942.77020652407
