time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
17.033333333333335,6.868919342283699,6.474794959412664,498.1361877086601,1
17.05,6.868919337187326,6.474794959682402,498.1361877140913,1
17.066666666666666,6.868919332189632,6.47479495994734,498.13618771941793,1
17.083333333333332,6.868919327288698,6.474794960207594,498.1361877246419,1
17.1,6.868919322482641,6.4747949604632264,498.13618772976525,1
17.116666666666667,6.868919317769617,6.474794960714319,498.13618773479004,1
17.133333333333333,6.868919313147814,6.474794960960961,498.1361877397179,1
17.15,6.868919308615461,6.474794961203194,498.13618774455097,1
17.166666666666668,6.868919304170819,6.474794961441127,498.136187749291,1
17.183333333333334,6.86891929981218,6.474794961674853,498.13618775393985,1
17.2,6.868919295537876,6.474794961904425,498.13618775849915,1
17.216666666666665,6.868919291346265,6.474794962129932,498.1361877629707,1
17.233333333333334,6.868919287235742,6.474794962351431,498.1361877673562,1
17.25,6.868919283204727,6.474794962568975,498.1361877716573,1
17.266666666666666,6.8689192792516796,6.474794962782667,498.13618777587567,1
17.283333333333335,6.868919275375084,6.474794962992542,498.1361877800128,1
17.3,6.868919271573452,6.474794963198735,498.13618778407044,1
17.316666666666666,6.86891926784533,6.4747949634012425,498.13618778804994,1
17.333333333333332,6.868919264189289,6.474794963600169,498.1361877919529,1
17.35,6.8689192606039295,6.474794963795531,498.13618779578076,1
17.366666666666667,6.868919257087877,6.47479496398746,498.1361877995351,1
17.383333333333333,6.868919253639787,6.474794964175966,498.1361878032171,1
17.4,6.86891925025834,6.474794964361128,498.13618780682845,1
17.416666666666668,6.868919246942242,6.474794964542988,498.1361878103703,1
17.433333333333334,6.8689192436902236,6.474794964721631,498.13618781384406,1
17.45,6.86891924050104,6.474794964897095,498.1361878172511,1
17.466666666666665,6.868919237373473,6.474794965069452,498.1361878205927,1
17.483333333333334,6.8689192343063254,6.47479496523875,498.13618782386993,1
17.5,6.868919231298424,6.474794965405042,498.1361878270843,1
17.516666666666666,6.868919228348623,6.474794965568393,498.136187830237,1
17.533333333333335,6.86891922545579,6.474794965728829,498.136187833329,1
17.55,6.868919222618821,6.474794965886412,498.13618783636167,1
17.566666666666666,6.868919219836633,6.474794966041235,498.1361878393361,1
17.583333333333332,6.868919217108164,6.4747949661932385,498.1361878422532,1
17.6,6.868919214432371,6.474794966342621,498.13618784511436,1
17.616666666666667,6.868919211808231,6.47479496648931,498.1361878479206,1
17.633333333333333,6.868919209234744,6.474794966633409,498.13618785067297,1
17.65,6.868919206710927,6.474794966774952,498.1361878533725,1
17.666666666666668,6.868919204235816,6.474794966913965,498.13618785602023,1
17.683333333333334,6.868919201808469,6.474794967050529,498.136187858617,1
17.7,6.868919199427957,6.474794967184643,498.136187861164,1
17.716666666666665,6.8689191970933745,6.4747949673163845,498.13618786366214,1
17.733333333333334,6.868919194803831,6.474794967445805,498.1361878661124,1
17.75,6.86891919255845,6.474794967572916,498.13618786851555,1
17.766666666666666,6.86891919035638,6.474794967697793,498.1361878708727,1
17.783333333333335,6.868919188196781,6.474794967820405,498.1361878731845,1
17.8,6.868919186078827,6.474794967940881,498.1361878754519,1
17.816666666666666,6.868919184001714,6.474794968059217,498.136187877676,1
17.833333333333332,6.8689191819646505,6.474794968175453,498.13618787985735,1
17.85,6.868919179966858,6.474794968289643,498.13618788199693,1
17.866666666666667,6.868919178007578,6.474794968401767,498.1361878840953,1
17.883333333333333,6.868919176086065,6.474794968511936,498.1361878861536,1
17.9,6.8689191742015865,6.474794968620117,498.1361878881724,1
17.916666666666668,6.868919172353426,6.474794968726424,498.1361878901525,1
17.933333333333334,6.868919170540878,6.474794968830823,498.1361878920946,1
17.95,6.868919168763256,6.474794968933343,498.1361878939995,1
17.966666666666665,6.8689191670198815,6.474794969034024,498.13618789586786,1
17.983333333333334,6.868919165310094,6.474794969132985,498.13618789770055,1
18.0,6.868919163633241,6.474794969230154,498.136187899498,1
18.016666666666666,6.868919161988686,6.474794969325598,498.13618790126105,1
18.033333333333335,6.868919160375805,6.474794969419345,498.1361879029903,1
18.05,6.868919158793983,6.474794969511456,498.1361879046865,1
18.066666666666666,6.868919157242622,6.474794969601931,498.1361879063502,1
