Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
4.016666666666667,22.242315112290797,0.7708512185325798,147.42335831447988
4.033333333333333,22.240549190846092,0.7709047773745443,147.4298741654663
4.05,22.23881500390233,0.7709571111524863,147.43623902275007
4.066666666666666,22.2371119982786,0.7710082508140891,147.44245679425276
4.083333333333333,22.235439629808187,0.7710582264446084,147.4485312743429
4.1,22.23379736321536,0.7711070672929349,147.45446614749093
4.116666666666666,22.23218467199285,0.7711548017968368,147.46026499179726
4.133333333333334,22.23060103828013,0.771201457607405,147.46593128239718
4.15,22.229045952742496,0.7712470616127133,147.47146839474829
4.166666666666667,22.22751891445097,0.7712916399607244,147.47687960780394
4.183333333333334,22.226019430763152,0.7713352180814512,147.4821681070771
4.2,22.224547017204905,0.7713778207084477,147.48733698759906
4.216666666666667,22.223101197353056,0.7714194718995636,147.49238925677557
4.233333333333333,22.221681502718994,0.7714601950571061,147.49732783714597
4.25,22.220287472633334,0.7715000129472926,147.50215556904723
4.266666666666667,22.218918654131535,0.7715389477191423,147.50687521318702
4.283333333333333,22.2175746018406,0.7715770209227344,147.51148945312931
4.3,22.216254877866806,0.771614253526909,147.51600089769522
4.316666666666666,22.21495905168452,0.7716506659364043,147.52041208328248
4.333333333333333,22.21368670002611,0.7716862780084478,147.52472547610617
4.35,22.21243740677294,0.7717211090688256,147.52894347436404
4.366666666666666,22.211210762847507,0.7717551779274544,147.53306841032853
4.383333333333334,22.21000636610668,0.7717885028934591,147.53710255236868
4.4,22.20882382123611,0.7718211017897835,147.54104810690393
4.416666666666667,22.207662739645745,0.7718529919673272,147.54490722029274
4.433333333333334,22.206522739366545,0.7718841903186602,147.54868198065805
4.45,22.205403444948317,0.7719147132913013,147.55237441965187
4.466666666666667,22.204304487358744,0.7719445769005827,147.55598651416136
4.483333333333333,22.203225503883573,0.771973796742109,147.55952018795807
4.5,22.20216613802797,0.7720023880038396,147.56297731329303
4.516666666666667,22.201126039419066,0.772030365477793,147.56635971243884
4.533333333333333,22.20010486370967,0.7720577435713805,147.56966915918113
4.55,22.19910227248315,0.7720845363184123,147.57290738026126
4.566666666666666,22.19811793315952,0.7721107573897199,147.57607605677143
4.583333333333333,22.19715151890266,0.7721364201035135,147.57917682550448
