Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
5.733333333333333,72.98892943802818,2.228516569414346,734.314910574748
5.75,72.98719486280226,2.228541990303303,734.3177657849429
5.766666666666667,72.98549674593116,2.228566928524784,734.3205631139941
5.783333333333333,72.98383431045865,2.2285913935547086,734.3233037638812
5.8,72.98220679614833,2.2286153946740956,734.3259889109833
5.816666666666666,72.98061345912248,2.2286389409733007,734.3286197066369
5.833333333333333,72.97905357150832,2.2286620413562104,734.3311972776858
5.85,72.97752642109202,2.228684704544281,734.3337227270147
5.866666666666666,72.97603131098029,2.228706939080494,734.3361971340728
5.883333333333334,72.97456755926906,2.2287287533332973,734.3386215553854
5.9,72.9731344987195,2.228750155500319,734.3409970250536
5.916666666666667,72.97173147644087,2.228771153612103,734.3433245552425
5.933333333333334,72.97035785358027,2.2287917555357257,734.34560513666
5.95,72.96901300501918,2.228811968978307,734.3478397390226
5.966666666666667,72.96769631907645,2.2288318014904394,734.3500293115129
5.983333333333333,72.96640719721775,2.228851260469602,734.352174783226
6.0,72.96514505377124,2.2288703531634284,734.3542770636047
6.016666666666667,72.96390931564943,2.2288890866728783,734.3563370428673
6.033333333333333,72.96269942207712,2.228907467955452,734.3583555924237
6.05,72.96151482432512,2.228925503828179,734.3603335652845
6.066666666666666,72.9603549854497,2.22894320097067,734.3622717964585
6.083333333333333,72.95921938003782,2.2289605659280096,734.3641711033422
6.1,72.95810749395778,2.228977605113657,734.3660322861033
6.116666666666666,72.95701882411524,2.2289943248121897,734.3678561280501
6.133333333333334,72.95595287821456,2.2290107311820835,734.3696433959982
6.15,72.95490917452535,2.2290268302583565,734.371394840626
6.166666666666667,72.95388724165397,2.2290426279551654,734.3731111968227
6.183333333333334,72.9528866183201,2.229058130068391,734.3747931840297
6.2,72.951906853138,2.2290733422781086,734.3764415065735
6.216666666666667,72.95094750440268,2.2290882701510393,734.3780568539909
6.233333333333333,72.95000813988052,2.2291029191428997,734.3796399013474
6.25,72.94908833660462,2.2291172946007674,734.3811913095502
6.266666666666667,72.9481876806744,2.2291314017653554,734.382711725651
6.283333333333333,72.94730576705967,2.2291452457732026,734.3842017831445
6.3,72.94644219940895,2.22915883165888,734.3856621022595
6.316666666666666,72.94559658986178,2.2291721643571205,734.3870932902448
6.333333333333333,72.94476855886538,2.2291852487048747,734.3884959416462
6.35,72.94395773499495,2.229198089443366,734.3898706385794
6.366666666666666,72.94316375477817,2.229210691220063,734.3912179509974
6.383333333333334,72.9423862625233,2.229223058590649,734.3925384369501
6.4,72.94162491015118,2.2292351960208956,734.393832642839
