Time_hours,I2_diff_nM,I2_percent_diff,S2_free_diff_nM,S2_free_percent_diff,S2_total_diff_nM,S2_total_percent_diff,COMSOL_I2_nM,FiPy_I2_nM
2.933333333333333,-0.37317193635597334,-14.351266943207031,17.970773894079585,15.914122148704088,-13.018288408497938,-0.25048448776450755,2.6002717238721402,2.227099787516167
2.95,-0.3730216604685248,-14.35166660592546,17.976791409012478,15.912319863220313,-12.999257332925481,-0.25011528080712536,2.599152214838668,2.226130554370143
2.966666666666667,-0.3728812631817564,-14.352277411357576,17.982909114126926,15.910785768465832,-12.980639142183463,-0.24975408871050814,2.5980633768430863,2.22518211366133
2.9833333333333334,-0.3727512234995696,-14.353118047909645,17.989151819569088,15.909541403894114,-12.962397064704419,-0.24940020342573307,2.5970052098854097,2.22425398638584
3.0,-0.3726320081816352,-14.354206746946497,17.995543778878584,15.908607799224761,-12.944495176735472,-0.2490529332599989,2.595977713965624,2.2233457057839887
3.0166666666666666,-0.3725240721024985,-14.355561293543122,18.002108702386593,15.908005489714823,-12.92689838098886,-0.2487116024632018,2.5949808890837147,2.222456816981216
3.033333333333333,-0.3724278585983849,-14.357199036867073,18.008869770266003,15.907754531001485,-12.90957238583269,-0.2483755508249958,2.5940147352397247,2.22158687664134
3.05,-0.3723437998019752,-14.359136900199577,18.015849645232095,15.907874513519598,-12.892483685141087,-0.2480441332846216,2.5930792524336255,2.2207354526316503
3.066666666666667,-0.3722723169660891,-14.3613913906258,18.023070484913475,15.908384576515996,-12.875599538667302,-0.2477167195508806,2.5921744406654312,2.219902123699342
3.0833333333333335,-0.3722138207762171,-14.363978608391141,18.030553953894426,15.909303421666007,-12.858887952968871,-0.2473926937328085,2.5913002999350994,2.2190864791588822
3.1,-0.3721687116528347,-14.366914255953889,18.038321235446105,15.910649326311807,-12.84231766289031,-0.24707145398115202,2.5904568302426867,2.218288118589852
3.1166666666666667,-0.37213738004331054,-14.370213646727256,18.046393042953184,15.912440156332464,-12.825858113529648,-0.24675241213922847,2.589644031588165,2.2175066515448543
3.1333333333333333,-0.37212020670444934,-14.373891713544452,18.054789631039284,15.914693378652606,-12.809479442729753,-0.24643499340395272,2.588861903971548,2.2167416972670986
3.15,-0.3719988428550818,-14.3740352382338,18.059940051357557,15.913758397393906,-12.793884234050893,-0.24613267936386932,2.5879917272723816,2.2159928844173
3.1666666666666665,-0.37180334487306466,-14.37163751852586,18.062761790350564,15.910572587739205,-12.778860930373412,-0.24584140819432002,2.587063195682589,2.2152598508095243
3.183333333333333,-0.3716103019848682,-14.369233658268646,18.06557958800022,15.907508437945548,-12.76391174242508,-0.24555162521698493,2.586152545140493,2.2145422431556248
3.2,-0.3714200588281229,-14.366837031722772,18.068411969546403,15.904582056577095,-12.749009413230851,-0.2452628058261196,2.5852597756460938,2.213839716817971
3.216666666666667,-0.3712329516292536,-14.364460706051469,18.07127705295663,15.901809178005335,-12.734127297901978,-0.2449744372108709,2.5843848871993913,2.2131519355701377
3.2333333333333334,-0.3710493084351345,-14.362117448852118,18.074192558448885,15.899205172637034,-12.719239348796691,-0.2446860180681029,2.5835278798003998,2.2124785713652653
3.25,-0.3708694493373037,-14.359819735446662,18.07717581777011,15.8967850568645,-12.704320101066514,-0.24439705832269687,2.5826887534490908,2.211819304111787
3.2666666666666666,-0.37069368668920166,-14.357579755945974,18.08024378324029,15.894563502749252,-12.689344658610935,-0.2441070788557593,2.5818675081454927,2.211173821456291
3.283333333333333,-0.3705223253163985,-14.355409422087293,18.083413036570363,15.892554847448414,-12.674288680394966,-0.24381561123986223,2.5810641438895914,2.210541818573193
3.3,-0.37035566272036213,-14.353320373862534,18.08669979745575,15.890773102387596,-12.659128367125959,-0.24352219748124487,2.580278660681387,2.2099229979610246
3.316666666666667,-0.3701939892758328,-14.351323985939914,18.090119931953055,15.889231962188836,-12.643840448305127,-0.2432263897692707,2.579511058520893,2.2093170692450603
3.3333333333333335,-0.3700375884220053,-14.349431373885079,18.093688960651306,15.887944813365637,-12.628402169593755,-0.24292775023198515,2.578761337408096,2.208723748986091
3.35,-0.36988673684791085,-14.347653400195107,18.097422066634437,15.886924742783998,-12.612791280527745,-0.2426258506984197,2.578029497342982,2.208142760495071
3.3666666666666667,-0.36974170467209344,-14.346000680147997,18.10133410324991,15.88618454590445,-12.596986022550482,-0.2423202724670616,2.5773155383255784,2.207573833653485
3.3833333333333333,-0.3696027556167305,-14.344483587472943,18.105439601679393,15.885736734803148,-12.580965117367668,-0.2420106060805606,2.5766194603559,2.2070167047391696
3.4,-0.36947014717641524,-14.343112259848171,18.109752778328186,15.885593545988504,-12.56470775557682,-0.24169645110575985,2.575941263433876,2.2064711162574606
3.4166666666666665,-0.369344130782153,-14.341896604244832,18.114287542025707,15.885766948008188,-12.548193585632362,-0.24137741592022155,2.575280947559577,2.205936816777424
3.433333333333333,-0.3692249519599451,-14.340846302095922,18.119057501052197,15.886268648861362,-12.531402703064487,-0.2410531175036726,2.5746385127329745,2.2054135607730294
3.45,-0.3691128504849943,-14.339970814324586,18.124075969993612,15.887110103219477,-12.51431563998176,-0.24072318123494613,2.574013958954069,2.2049011084690746
3.466666666666667,-0.36900806053117385,-14.339279386219784,18.1293559764255,15.888302519457799,-12.496913354860226,-0.24038724069446887,2.5734072862228743,2.2043992256917004
3.4833333333333334,-0.3689108108160344,-14.338781052168448,18.134910267434833,15.88985686650689,-12.479177222577164,-0.24004493747149072,2.572818494539362,2.203907683723328
3.5,-0.3688213247416581,-14.338484640254112,18.14075131598186,15.891783880527381,-12.461089024695866,-0.23969592097617576,2.572247583903561,2.203426259161903
3.5166666666666666,-0.36873982053120447,-14.338398776717035,18.14689132711146,15.894094071417555,-12.442630940016898,-0.23933984825685203,2.5716945543154566,2.202954733784252
3.533333333333333,-0.3686665113616079,-14.338531890290898,18.15334224400523,15.896797729147394,-12.423785535355819,-0.23897638382164926,2.571159405775049,2.202492894413441
3.55,-0.3686016054923531,-14.338892216413518,18.160115753895212,15.89990492993875,-12.404535756547375,-0.23860519946452363,2.570642138282352,2.202040532789999
3.566666666666667,-0.36854530639047756,-14.339487801316608,18.167223293830773,15.90342554228524,-12.384864919697975,-0.23822597409608723,2.570142751837338,2.2015974454468603
3.5833333333333335,-0.36849781285209726,-14.340326506004232,18.174676056306808,15.907369232820358,-12.36475670263735,-0.23783839357829895,2.5696612464400204,2.201163433587923
3.6,-0.3684593191203436,-14.341416010116232,18.18248499475601,15.911745472037246,-12.344195136592134,-0.2374421505634505,2.569197622090428,2.2007383029700844
3.6166666666666667,-0.3684300149998432,-14.342763815680884,18.19066082891304,15.916563539868125,-12.323164598069525,-0.23703694433722136,2.568751878788504,2.200321863788661
3.6333333333333333,-0.3684100859682622,-14.34437725077423,18.199214050043707,15.92183253111835,-12.301649800944688,-0.23662248066567873,2.568324016534305,2.199913930566043
3.65,-0.368362036350359,-14.345006726352306,18.20619303798182,15.925571893398052,-12.283917154504707,-0.23628062902222297,2.567876358393889,2.19951432204353
3.6666666666666665,-0.36823764159671946,-14.343043807014926,18.209087501642415,15.925235675950463,-12.275452083330492,-0.23611665102144863,2.5673605026729263,2.199122861076207
3.683333333333333,-0.3681153990324466,-14.341107366471775,18.211985721922133,15.92496877804964,-12.267340007684652,-0.23595947920973587,2.5668547735632075,2.198739374530761
3.7,-0.36799547787859055,-14.33920403711742,18.214897326094018,15.924779576667317,-12.259566915597134,-0.23580884394335208,2.566359171064761,2.1983636931861703
3.716666666666667,-0.3678780435403839,-14.337340307025265,18.217831737315848,15.924676266459135,-12.252119095726812,-0.23566448136866244,2.5658736951775296,2.1979956516371457
3.7333333333333334,-0.36776325770131013,-14.335522523217724,18.22079817916078,15.924666864219878,-12.244983130547553,-0.23552613329076455,2.5653983459015706,2.1976350882002604
3.75,-0.3676512784141912,-14.333756894834533,18.223805680038836,15.92475921322768,-12.238145889710722,-0.23539354704552476,2.5649331232368553,2.197281844822664
3.7666666666666666,-0.36754226019009284,-14.332049496225848,18.226863077515716,15.924960987483528,-12.23159452354048,-0.23526647537417852,2.564478027183398,2.196935766993305
3.783333333333333,-0.3674363540845782,-14.33040626995454,18.229979022530287,15.925279695847593,-12.225316456726432,-0.23514467630173444,2.5640330577411703,2.196596703656592
3.8,-0.36733370778181884,-14.328833029724793,18.233161983511295,15.925722686073422,-12.219299382135432,-0.2350279130176793,2.563598214910215,2.196264507128396
3.816666666666667,-0.3672344656761424,-14.327335463222878,18.236420250401466,15.926297148747572,-12.21353125479618,-0.23491595376001315,2.563173498690503,2.1959390330143607
3.8333333333333335,-0.3671387689516643,-14.32591913489214,18.239761938582873,15.927010121129731,-12.208000286014794,-0.23480857170181332,2.5627589090820493,2.195620140130385
3.85,-0.36704675565955025,-14.324589488626618,18.243194992713697,15.927868490902672,-12.202694937638626,-0.2347055448406558,2.5623544460848393,2.195307690425289
3.8666666666666667,-0.3669585607933765,-14.32335185039944,18.246727190476477,15.92887899983249,-12.197603916453772,-0.23460665589061622,2.5619601096989015,2.195001548905525
3.8833333333333333,-0.36687431636226364,-14.322211430814939,18.250366146236516,15.930048247338394,-12.192716168724473,-0.2345116921770069,2.561575899924179,2.1947015835619155
3.9,-0.3667941514623849,-14.32117332760467,18.25411931461683,15.931382693978012,-12.188020874851645,-0.23442044553341207,2.561201816760729,2.194407665298344
3.9166666666666665,-0.36671819234618264,-14.320242528045155,18.25799399399088,15.932888664849632,-12.183507444173301,-0.23433271220145915,2.5608378602085224,2.19411966786234
3.933333333333333,-0.366646562490089,-14.319423911324083,18.26199732989437,15.934572352912962,-12.17916550987593,-0.23424829273273032,2.560484030267574,2.193837467777485
3.95,-0.3665793826602455,-14.318722250837896,18.2661363183565,15.936439822229,-12.174984924025921,-0.23416699189299026,2.5601403269378693,2.193560944277624
3.966666666666667,-0.36651677097664015,-14.318142216435078,18.270417809158403,15.938497011126136,-12.170955752734699,-0.2340886185689905,2.5598067502194226,2.1932899792427825
3.9833333333333334,-0.36645884297544784,-14.317688376597841,18.2748485090124,15.940749735287374,-12.167068271421158,-0.23401298567715226,2.5594833001122197,2.193024457136772
4.0,-0.3664057116698607,-14.317365200571931,18.279434984671326,15.943203690766856,-12.163312960189614,-0.2339399100744765,2.5591699766162748,2.192764264946414
4.016666666666667,-0.36635748760922215,-14.317177060438294,18.28418366596476,15.945864456933446,-12.159680499328715,-0.23386921247178594,2.5588667797315736,2.1925092921223515
4.033333333333333,-0.3663142789367262,-14.317128233135456,18.28910084876773,15.948737499346429,-12.156161764890385,-0.23380071734851243,2.5585737094581162,2.19225943052139
4.05,-0.3662761914456145,-14.317222902430407,18.294192697899277,15.951828172561376,-12.152747824406106,-0.23373425287013053,2.558290765795931,2.1920145743503165
4.066666666666666,-0.3662433286338018,-14.31746516083564,18.299465249957066,15.955141722871817,-12.149429932676867,-0.2336696508070135,2.5580179487449755,2.1917746201111736
4.083333333333333,-0.36621579175735164,-14.317859011486489,18.30492441608739,15.95868329098651,-12.146199527665885,-0.23360674645527085,2.557755258305292,2.1915394665479404
4.1,-0.3661936798822891,-14.318408369961823,18.31057598469006,15.962457914642062,-12.14304822649865,-0.233545378559655,2.557502694476838,2.191309014594549
4.116666666666666,-0.3661770899353942,-14.319117066069298,18.316425624063626,15.966470531155904,-12.139967821549362,-0.23348538923813425,2.5572602572596566,2.1910831673242623
4.133333333333334,-0.3661661167534054,-14.319988845576543,18.32247888499205,15.970725979920939,-12.136950276600146,-0.23342662390787056,2.5570279466537045,2.190861829900299
4.15,-0.3661576799084534,-14.320921036569958,18.3285941394021,15.975080347923427,-12.134083322242986,-0.23337076554867578,2.556802589436188,2.1906449095277347
4.166666666666667,-0.3660617491561955,-14.318896891492647,18.33060002653103,15.975316608979126,-12.134074314378267,-0.233369761778228,2.5564940645627985,2.190432315406603
4.183333333333334,-0.36596555369697015,-14.316839651746427,18.33254030249047,15.975521841743415,-12.134290447451349,-0.23337309435938233,2.556189512383142,2.190223958686172
4.2,-0.36586918047685657,-14.314752716887822,18.33442007270409,15.975700504492945,-12.134724334432576,-0.23338062117569977,2.5558889328972327,2.190019752420376
4.216666666666667,-0.365772714580721,-14.312639415531333,18.336244337156202,15.975856961733239,-12.135368741885031,-0.23339220306737823,2.555592326105071,2.18981961152435
4.233333333333333,-0.3656762392745714,-14.310503006913537,18.338017992646826,15.97599548627768,-12.136216586634873,-0.23340770376712613,2.5552996920066278,2.1896234527320564
4.25,-0.36557983604700306,-14.30834668242368,18.33974583499584,15.976120261278714,-12.137260932512618,-0.23342698983740287,2.5550110306019604,2.1894311945549574
4.266666666666667,-0.3654835846492879,-14.306173567085557,18.341432561198445,15.976235382213398,-12.138494987191734,-0.2334499306095329,2.554726341890998,2.18924275724171
4.283333333333333,-0.36538756313492904,-14.303986721018552,18.34308277153113,15.976344858822593,-12.139912099082721,-0.23347639812388932,2.5544456258737824,2.1890580627388534
4.3,-0.3652918478978373,-14.301789140849406,18.344700971612397,15.976452617007709,-12.141505754301761,-0.23350626707151456,2.5541688825503144,2.188877034652477
4.316666666666666,-0.36519651370975614,-14.299583761096052,18.346291574416398,15.976562500683391,-12.143269573705766,-0.23353941473701956,2.553896111920565,2.188699598210809
4.333333333333333,-0.3651016337568329,-14.29737345551993,18.347858902241725,15.976678273588245,-12.145197309998366,-0.23357572094284995,2.5536273139845633,2.1885256802277304
4.35,-0.36500727967513713,-14.295161038440293,18.349407188637855,15.976803621055831,-12.147282844905021,-0.23361506799488324,2.553362488742323,2.188355209067186
4.366666666666666,-0.3649135215853474,-14.292949266018038,18.350940580287258,15.976942151744298,-12.149520186389964,-0.23365734062883334,2.5531016361937873,2.18818811460844
4.383333333333334,-0.36482042812681303,-14.290740837515886,18.352463138845337,15.977097399326633,-12.151903465983196,-0.23370242595877272,2.552844756339013,2.1880243282122
4.4,-0.36472806649042155,-14.288538396516028,18.35397884274228,15.977272824145112,-12.154426936109303,-0.23375021342569227,2.552591849177972,2.1878637826875504
4.416666666666667,-0.3646365024510092,-14.286344532120065,18.35549158894294,15.97747181482674,-12.157084967516312,-0.23380059474798706,2.552342914710678,2.187706412259669
4.433333333333334,-0.3645458003987616,-14.284161780112589,18.357005194668375,15.977697689862769,-12.159872046748205,-0.23385346387278272,2.5520979529371033,2.1875521525383417
4.45,-0.3644560233700722,-14.281992624104307,18.358523399080298,15.977953699153632,-12.16278277368383,-0.23390871692854137,2.55185696385729,2.1874009404872177
4.466666666666667,-0.3643672330773833,-14.2798394966387,18.360049864925173,15.978243025516367,-12.165811859108544,-0.23396625217829897,2.5516199474711954,2.187252714393812
4.483333333333333,-0.36427948993862547,-14.277704780283027,18.361588180148416,15.978568786163818,-12.168954122370451,-0.23402596997453026,2.551386903778848,2.1871074138402227
4.5,-0.36419285310571503,-14.275590808685584,18.363141859465216,15.978934034143837,-12.17220448907301,-0.23408777271471606,2.551157832780248,2.186964979674533
4.516666666666667,-0.36410738049245284,-14.273499867610692,18.36471434590601,15.979341759754366,-12.175557988799483,-0.23415156479752347,2.550932734475367,2.1868253539829143
4.533333333333333,-0.36402312880189225,-14.271434195954006,18.36630901231814,15.979794891918274,-12.179009752930142,-0.23421725258077247,2.5507116088642476,2.1866884800623554
4.55,-0.36394015355276244,-14.269395986723826,18.367929162842884,15.98029629953476,-12.182555012482226,-0.23428474433984078,2.550494455946847,2.1865543023940845
4.566666666666666,-0.3638585091056159,-14.267387388011452,18.36957803435699,15.980848792797973,-12.186189095997179,-0.23435395022697994,2.5502812757231936,2.1864227666175777
4.583333333333333,-0.36377824868809583,-14.265410503930006,18.371258797881225,15.981455124484976,-12.189907427470644,-0.23442478223145552,2.5500720681932876,2.1862938195051917
4.6,-0.3636994244197034,-14.263467395534573,18.37297455996108,15.982117991217692,-12.193705524362485,-0.2344971541412264,2.5498668333571004,2.186167408937397
4.616666666666666,-0.3636220873360698,-14.261560081723923,18.374728364015397,15.982840034695116,-12.197578995592266,-0.23457098150434755,2.5496655712146605,2.1860434838785907
4.633333333333334,-0.3635462874125017,-14.259690540116093,18.376523191656545,15.983623842899105,-12.201523539639311,-0.23464618159238412,2.549468281765968,2.1859219943534662
4.65,-0.3634720735870629,-14.25786070790663,18.37836196398223,15.98447195127373,-12.20553494264368,-0.23472267336384478,2.5492749650110085,2.1858028914239456
4.666666666666667,-0.3633994937831524,-14.256072482708317,18.380247542838973,15.985386843878423,-12.20960907655899,-0.23480037742861382,2.549085620949782,2.1856861271666297
4.683333333333334,-0.3633285949315108,-14.254327723369967,18.38218273205699,15.986370954514621,-12.213741897362524,-0.23487921601348544,2.548900249582303,2.185571654650792
4.7,-0.3632594229917063,-14.252628250776207,18.384170278661415,15.987426667830272,-12.217929443277171,-0.23495911292792743,2.548718850908571,2.185459427916865
4.716666666666667,-0.36319202297312225,-14.250975848628883,18.386212874052546,15.988556320395961,-12.22216783305339,-0.2350399935310002,2.5485414249285583,2.185349401955436
4.733333333333333,-0.3631264389555633,-14.249372264214163,18.38831315516522,15.989762201761389,-12.22645326428119,-0.23512178469885384,2.5483679716422927,2.1852415326867294
4.75,-0.363062714109216,-14.247819209146467,18.390473705601394,15.991046555487136,-12.23078201174394,-0.2352044147930311,2.54819849104976,2.185135776940544
4.766666666666667,-0.36300089071431296,-14.246318360101002,18.392697056738086,15.992411580153655,-12.235150425782194,-0.23528781362896448,2.548032983150975,2.185032092436662
4.783333333333333,-0.3629410101802284,-14.244871359525701,18.394985688811232,15.993859430347957,-12.239554930752092,-0.23537191244629163,2.547871447945937,2.1849304377657086
4.8,-0.36288311306417365,-14.24347981633838,18.397342031976663,15.995392217629146,-12.243992023443752,-0.2354566438784043,2.547713885434618,2.1848307723704443
4.816666666666666,-0.3628272390895466,-14.242145306610924,18.39976846734814,15.997012011472703,-12.248458271588788,-0.23554194192371103,2.547560295617032,2.1847330565274854
4.833333333333333,-0.36277342716376193,-14.240869374234602,18.402267328014872,15.998720840195782,-12.252950312376925,-0.23562774191707608,2.5474106784932076,2.1846372513294456
4.85,-0.3627217153956357,-14.239653531569285,18.404840900033605,16.00052069185913,-12.257464851014447,-0.2357139805020639,2.547265034063102,2.1845433186674663
4.866666666666666,-0.36267214111258994,-14.23849926008515,18.407491423401055,16.00241351515084,-12.261998659294477,-0.2358005956034121,2.547123362326758,2.184451221214168
4.883333333333334,-0.36262474087717367,-14.237408010980275,18.4102210930088,16.004401220253726,-12.266548574236367,-0.2358875264008338,2.546985663284147,2.1843609224069733
4.9,-0.3625795505034519,-14.236381205792602,18.413032059571464,16.00648567968834,-12.271111496705089,-0.2359747133024372,2.546851936935255,2.184272386431803
4.916666666666667,-0.3625366050729779,-14.235420236996681,18.41592643054102,16.008668729142958,-12.275684390097922,-0.2360620979194396,2.5467221832801243,2.1841855782071464
4.933333333333334,-0.3624959389502336,-14.234526468581329,18.418906270998107,16.010952168282525,-12.280264279059338,-0.23614962304142428,2.546596402318727,2.1841004633684933
4.95,-0.3624573516187346,-14.23369334937043,18.421900417909725,16.01326395667118,-12.284847445336709,-0.23623721720911484,2.546474359871837,2.1840170082531025
4.966666666666667,-0.36241431185389494,-14.232701088967659,18.422859384404816,16.01353705541153,-12.289408528046806,-0.23632439376403339,2.546349491739022,2.183935179885127
4.983333333333333,-0.36237336369366613,-14.231770273914341,18.423820186540368,16.013825448607772,-12.293967052366497,-0.23641152716918673,2.5462283096547367,2.1838549459610705
5.0,-0.36233453878338473,-14.23090215991606,18.42478472846014,16.014130790444778,-12.298520275451665,-0.23649856468753414,2.546110813618938,2.1837762748355534
5.016666666666667,-0.3622978681242168,-14.230097977067636,18.425754876121914,16.014454701782736,-12.30306550960995,-0.23658545464304362,2.5459970036316264,2.1836991355074096
5.033333333333333,-0.36226338208673736,-14.229358930362858,18.426732458080096,16.014798770856732,-12.307600121171163,-0.23667214639894402,2.54588687969283,2.1836234976060926
5.05,-0.36223111042414047,-14.228686200190806,18.42771926625487,16.015164553964095,-12.312121529369506,-0.2367585903362057,2.5457804418025205,2.18354933137838
5.066666666666666,-0.3622010822853552,-14.228080942828038,18.428717056682444,16.015553576134785,-12.316627205245823,-0.23684473783240667,2.5456776899607263,2.183476607675371
5.083333333333333,-0.3621733262276492,-14.227544290912464,18.42972755025204,16.015967331789724,-12.321114670595307,-0.23693054124147347,2.545578624167433,2.183405297939784
5.1,-0.36214787022911077,-14.227077353912302,18.430752433424757,16.016407285382854,-12.325581496907944,-0.23701595387328325,2.545483244422627,2.183335374193516
5.116666666666666,-0.3621247417008555,-14.226681218584751,18.431793358938876,16.0168748720309,-12.33002530435715,-0.23710092997419296,2.5453915507263503,2.1832668090254947
5.133333333333334,-0.3621039674987787,-14.226356949418511,18.432851946499667,16.017371498129236,-12.334443760790236,-0.23718542470760481,2.5453035430785604,2.1831995755797817
5.15,-0.3620855739353166,-14.226105589075654,18.433929783455355,16.017898541955194,-12.338834580761613,-0.23726939413535342,2.5452192214792717,2.183133647543955
5.166666666666667,-0.3620695867907502,-14.225928158817283,18.43502842545631,16.01845735425637,-12.343195524559633,-0.23735279519897204,2.545138585928484,2.183068999137734
5.183333333333334,-0.3620560313243417,-14.225825658922696,18.436149397105822,16.019049258831167,-12.34752439728527,-0.23743558570195533,2.5450616364261975,2.183005605101856
5.2,-0.36204493228519885,-14.225799069098525,18.43729419258969,16.019675553090472,-12.351819047909885,-0.23751772429162182,2.544988372972398,2.182943440687199
5.216666666666667,-0.3620363139229621,-14.225849348881072,18.438464276299953,16.02033750861389,-12.356077368409387,-0.23759917044244402,2.5449187955671135,2.1828824816441514
5.233333333333333,-0.36203019999815567,-14.225977438026655,18.439661083439873,16.021036371689178,-12.360297292849282,-0.23767988443843657,2.5448529042103445,2.182822704212189
5.25,-0.36202661379232737,-14.226184256893891,18.440886020619644,16.02177336384332,-12.36447679655521,-0.23775982735718756,2.544790698902034,2.1827640851097065
5.266666666666667,-0.36202557811821423,-14.226470706826229,18.44214046643893,16.02254968236171,-12.36861389524347,-0.23783896105312174,2.544732179642267,2.182706601524053
5.283333333333333,-0.36202711532921494,-14.226837670510323,18.443425772055434,16.023366500794864,-12.372706644211576,-0.23791724814191784,2.5446773464310013,2.1826502311017864
5.3,-0.362031247329059,-14.227286012340272,18.444743261743398,16.02422496945597,-12.376753137529704,-0.23799465198494404,2.544626199268208,2.182594951939149
5.316666666666666,-0.3620379955811712,-14.227816578770947,18.446094233440704,16.02512621590822,-12.380751507243076,-0.23807113667390406,2.544578738153916,2.182540742572745
5.333333333333333,-0.3620473811177436,-14.228430198660716,18.447479959283328,16.026071345440812,-12.384699922602522,-0.2381466670160254,2.5445349630881537,2.18248758197041
5.35,-0.362059424548578,-14.22912768360584,18.448901686128664,16.027061441534908,-12.3885965893096,-0.2382212085195283,2.544494874070864,2.182435449522286
5.366666666666666,-0.3620741460699928,-14.229909828276213,18.45036063606898,16.02809756632074,-12.392439748764446,-0.23829472737914728,2.5444584711020894,2.1823843250320967
5.383333333333334,-0.3620915654732224,-14.23077741073351,18.45185800693268,16.029180761023756,-12.396227677348179,-0.2383671904623177,2.544425754181816,2.1823341887085936
5.4,-0.3621117021528373,-14.23173119274926,18.453394972777758,16.03031204640373,-12.399958685708043,-0.23843856529541535,2.5443967233100437,2.1822850211572065
5.416666666666667,-0.3621345751149203,-14.232771920114184,18.45497268437053,16.031492423180744,-12.403631118062549,-0.23850882005038107,2.5443713784867725,2.182236803371852
5.433333333333334,-0.3621602029850597,-14.233900322940631,18.45659226965975,16.032722872456876,-12.407243351518446,-0.23857792353157325,2.5443497197120024,2.1821895167269427
5.45,-0.36218860401620034,-14.235117115959804,18.4582548342363,16.034004356125084,-12.410793795403151,-0.2386458451629178,2.5443317469857334,2.182143142969533
5.466666666666667,-0.3622197960962854,-14.236422998811072,18.459961461787117,16.0353378172728,-12.414280890617192,-0.2387125549754432,2.5443174603079655,2.18209766421168
5.483333333333333,-0.36225379675576797,-14.237818656326638,18.461713214536047,16.036724180573927,-12.417703108981186,-0.23877802359471162,2.5443068596786844,2.1820530629229165
5.5,-0.36229062317500604,-14.239304758811437,18.463511133678523,16.03816435267514,-12.421058952621024,-0.23884222222898369,2.544299945097933,2.182009321922927
5.516666666666667,-0.36233029219131563,-14.240881962311137,18.4653562398057,16.03965922257289,-12.424346953353961,-0.23890512265740255,2.5442967165656682,2.1819664243743526
5.533333333333333,-0.3623728203061196,-14.242550908882698,18.467249533319873,16.04120966198247,-12.427565672077435,-0.23896669721822955,2.5442971740818905,2.181924353775771
5.55,-0.36241822369183785,-14.244312226855786,18.469191994842177,16.042816525700232,-12.430713698193358,-0.23902691879776272,2.5443013176466422,2.1818830939548044
5.566666666666666,-0.36246651819849207,-14.246166531084,18.471184585610658,16.04448065195718,-12.433789649021492,-0.239085760819046,2.544309147259881,2.181842629061389
5.583333333333333,-0.3625177193604343,-14.248114423199722,18.47322824787193,16.046202862766727,-12.436792169242835,-0.2391431972311555,2.5443206629216206,2.1818029435611863
5.6,-0.36257184240274043,-14.25015649185728,18.475323905262044,16.04798396426293,-12.439719930349384,-0.2391992024986082,2.5443358646318615,2.181764022229121
5.616666666666666,-0.3626289022475322,-14.252293312973126,18.47747246318208,16.049824747033888,-12.442571630088423,-0.23925375159066728,2.5443547523906034,2.181725850143071
5.633333333333334,-0.36268891352015586,-14.25452544996069,18.479674809165402,16.051725986447696,-12.445345991951399,-0.23930681997150272,2.5443773261978464,2.1816884126776905
5.65,-0.3627518905552485,-14.256853453961108,18.481931813234468,16.05368844296915,-12.448041764645495,-0.23935838359002162,2.5444035860535905,2.181651695498342
5.666666666666667,-0.36281784740263756,-14.259277864067649,18.484244328255954,16.055712862474767,-12.450657721578864,-0.23940841886996064,2.5444335319578357,2.181615684555198
5.683333333333334,-0.36288679783316624,-14.26179920754745,18.48661319028278,16.057799976556247,-12.453192660382228,-0.23945690270067738,2.544467163910582,2.181580366077416
5.7,-0.36295875534434074,-14.264418000056537,18.48903921889294,16.059950502820985,-12.455645402406844,-0.23950381242748825,2.5445044819118294,2.1815457265674887
5.716666666666667,-0.3630337331659055,-14.267134745852294,18.491523217519898,16.0621651451851,-12.458014792246104,-0.23954912584246146,2.5445454859615637,2.1815117527956582
5.733333333333333,-0.3631117442653302,-14.269949938002233,18.4940659737763,16.064444594160403,-12.46029969727897,-0.23959282117562883,2.5445901760598275,2.1814784317944973
5.75,-0.3631897025451898,-14.272759661735396,18.496614773776074,16.066735602968354,-12.462545279842743,-0.23963576470622883,2.5446354533987687,2.181445750853579
5.766666666666667,-0.3631807588069238,-14.27263813651925,18.49767112618646,16.067527283993616,-12.466047504509334,-0.2397028160570276,2.544594456321178,2.1814136975142544
5.783333333333333,-0.36317109265622705,-14.272488817143206,18.498723038166588,16.06831971356273,-12.46951861830712,-0.239769272952428,2.544553352220788,2.181382259564561
5.8,-0.3631607160633741,-14.272312172676493,18.499771237152217,16.069113524201022,-12.472957575245346,-0.23983511528508966,2.5445121410975844,2.1813514250342103
5.816666666666666,-0.36314964076183953,-14.272108662905344,18.50081643628117,16.069909335998172,-12.476363349921485,-0.2399003233435862,2.5444708229515527,2.181321182189713
5.833333333333333,-0.36313787825313737,-14.271878738522469,18.5018593346784,16.07070775685812,-12.479734937101057,-0.23996487780432002,2.5444293977827073,2.18129151952957
5.85,-0.3631254398114483,-14.271622841308691,18.502900617735577,16.071509382744033,-12.483071351318358,-0.24002875972383947,2.544387865591034,2.1812624257795856
5.866666666666666,-0.36311233648828,-14.271341404315168,18.5039409573876,16.0723147979206,-12.486371626475375,-0.24009195053112176,2.544346226376561,2.181233889888281
5.883333333333334,-0.3630985791168704,-14.271034852036479,18.50498101237706,16.07312457518582,-12.489634815465251,-0.2401544320203272,2.5443044801392602,2.18120590102239
