Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
6.65,2.5584985998348717,114.727164796881,5221.7790952834575
6.666666666666667,2.558484523747316,114.72779413105644,5221.78030516617
6.683333333333334,2.5584707135239677,114.72841159081155,5221.781492214586
6.7,2.5584571640927236,114.72901740230719,5221.782656863796
6.716666666666667,2.5584438704794206,114.72961178734906,5221.783799540504
6.733333333333333,2.5584308278059193,114.73019496347334,5221.784920663196
6.75,2.5584180312882183,114.73076714402882,5221.7860206423
6.766666666666667,2.558405476234618,114.73132853826078,5221.7870998803355
6.783333333333333,2.558393158043901,114.73187935138834,5221.788158772082
6.8,2.558381072203573,114.73241978468478,5221.789197704713
6.816666666666666,2.5583692142881196,114.73295003555359,5221.790217057962
6.833333333333333,2.558357579957306,114.73347029760481,5221.791217204254
6.85,2.558346164954503,114.73398076072507,5221.792198508852
6.866666666666666,2.558334965105082,114.73448161115749,5221.79316133
6.883333333333334,2.5583239763147647,114.73497303156414,5221.794106019055
6.9,2.5583131945680995,114.73545520110164,5221.795032920624
6.916666666666667,2.5583026159268973,114.7359282954867,5221.795942372693
6.933333333333334,2.5582922365287293,114.73639248706374,5221.79683470676
6.95,2.55828205258545,114.73684794487025,5221.797710247956
6.966666666666667,2.55828205258545,114.73684794487025,5221.797710247956
6.983333333333333,2.55828205258545,114.73684794487025,5221.797710247956
7.0,2.55828205258545,114.73684794487025,5221.797710247956
7.016666666666667,2.55828205258545,114.73684794487025,5221.797710247956
7.033333333333333,2.55828205258545,114.73684794487025,5221.797710247956
7.05,2.55828205258545,114.73684794487025,5221.797710247956
7.066666666666666,2.55828205258545,114.73684794487025,5221.797710247956
7.083333333333333,2.55828205258545,114.73684794487025,5221.797710247956
7.1,2.55828205258545,114.73684794487025,5221.797710247956
7.116666666666666,2.55828205258545,114.73684794487025,5221.797710247956
7.133333333333334,2.55828205258545,114.73684794487025,5221.797710247956
7.15,2.55828205258545,114.73684794487025,5221.797710247956
7.166666666666667,2.55828205258545,114.73684794487025,5221.797710247956
7.183333333333334,2.55828205258545,114.73684794487025,5221.797710247956
7.2,2.55828205258545,114.73684794487025,5221.797710247956
7.216666666666667,2.55828205258545,114.73684794487025,5221.797710247956
7.233333333333333,2.55828205258545,114.73684794487025,5221.797710247956
