Time_hours,I2_diff_nM,I2_percent_diff,S2_free_diff_nM,S2_free_percent_diff,S2_total_diff_nM,S2_total_percent_diff,COMSOL_I2_nM,FiPy_I2_nM
5.766666666666667,1.9549164353710822,1.9549164353710822,-0.22189992007102433,-0.22189992007102433,-9.725605886538688,-0.19069815463801348,37.55150946013072,39.5064258955018
5.783333333333333,1.9507548821295728,1.9507548821295728,-0.221940008369633,-0.221940008369633,-9.758917623177695,-0.19135132594466067,37.534559291146756,39.48531417327633
5.8,1.9466703560875303,1.9466703560875303,-0.22198400910361116,-0.22198400910361116,-9.790960315111988,-0.1919796140218037,37.51804483962348,39.46471519571101
5.816666666666666,1.942648720515031,1.942648720515031,-0.2220311737359868,-0.2220311737359868,-9.821649532983429,-0.19258136339183193,37.50196610556088,39.44461482607591
5.833333333333333,1.938676274521839,1.938676274521839,-0.22208076985989944,-0.22208076985989944,-9.850903006305998,-0.19315496090796075,37.48632308895897,39.42499936348081
5.85,1.9347397386727962,1.9347397386727962,-0.2221320808150038,-0.2221320808150038,-9.878640559679297,-0.19369883450351563,37.47111578981773,39.40585552849053
5.866666666666666,1.9308262410832668,1.9308262410832668,-0.2221844053142661,-0.2221844053142661,-9.904784051229399,-0.19421145198489018,37.45634420813717,39.387170449220434
5.883333333333334,1.926923303979649,1.926923303979649,-0.22223705708079322,-0.22223705708079322,-9.92925731309424,-0.19469131986459295,37.442008343917294,39.36893164789694
5.9,1.9230188307101983,1.9230188307101983,-0.22228936449448256,-0.22228936449448256,-9.951986093919913,-0.1951369822337238,37.4281081971581,39.3511270278683
5.916666666666667,1.9191010931919763,1.9191010931919763,-0.2223406702484132,-0.2223406702484132,-9.97289800328781,-0.19554701967231,37.41464376785958,39.33374486105156
5.933333333333334,1.9151587197798108,1.9151587197798108,-0.22239033101392547,-0.22239033101392547,-9.991922457994406,-0.19592004819596873,37.401615056021726,39.316773775801536
5.95,1.911180683543904,1.911180683543904,-0.22243771711488147,-0.22243771711488147,-10.008990630123662,-0.19625471823771887,37.38902206164457,39.30020274518847
5.966666666666667,1.9071562909428934,1.9071562909428934,-0.2224822122108332,-0.2224822122108332,-10.024035396817453,-0.19654971366308732,37.37686478472806,39.28402107567096
5.983333333333333,1.9030751708792266,1.9030751708792266,-0.22252321298792221,-0.22252321298792221,-10.036991291716731,-0.19680375081797513,37.36514322527227,39.2682183961515
6.0,1.8989272641249357,1.8989272641249357,-0.22256012885842136,-0.22256012885842136,-10.047794457991586,-0.19701557760767816,37.35385738327716,39.252784647402095
6.016666666666667,1.8947028131052193,1.8947028131052193,-0.22259238166790052,-0.22259238166790052,-10.056382602907433,-0.1971839726060281,37.3430072587427,39.23771007184792
6.033333333333333,1.8903923520281651,1.8903923520281651,-0.2226194054099997,-0.2226194054099997,-10.06269495385095,-0.1973077441931559,37.33259285166893,39.22298520369709
6.05,1.8859866973494732,1.8859866973494732,-0.2226406459486716,-0.2226406459486716,-10.06667221580119,-0.19738572972159196,37.322614162055835,39.20860085940531
6.066666666666666,1.8814769385606311,1.8814769385606311,-0.2226555607475822,-0.2226555607475822,-10.068256530165854,-0.1974167947091344,37.31307118990344,39.19454812846407
6.083333333333333,1.8768544292902476,1.8768544292902476,-0.22266361860643258,-0.22266361860643258,-10.067391434919045,-0.19739983205723619,37.303963935211705,39.18081836450195
6.1,1.8721107787076647,1.8721107787076647,-0.22266429940394605,-0.22266429940394605,-10.064021826039607,-0.19733376129489424,37.295292397980646,39.16740317668831
6.116666666666666,1.8672378432189518,1.8672378432189518,-0.22265709384768773,-0.22265709384768773,-10.058093920156352,-0.197217527846203,37.287056578210276,39.15429442142923
6.133333333333334,1.8622277184456166,1.8622277184456166,-0.22264150322983944,-0.22264150322983944,-10.049555218387468,-0.1970501023213229,37.27925647590058,39.1414841943462
6.15,1.8570727314760305,1.8570727314760305,-0.22261703918949216,-0.22261703918949216,-10.038354471306775,-0.1968304798295446,37.27189209105157,39.1289648225276
6.166666666666667,1.8517654333809404,1.8517654333809404,-0.2225832234807248,-0.2225832234807248,-10.024441645033221,-0.19655767931437687,37.26496342366322,39.11672885704416
6.183333333333334,1.8462985919835475,1.8462985919835475,-0.22253958774656546,-0.22253958774656546,-10.007767888354465,-0.19623074290891107,37.25847047373557,39.10476906571912
6.2,1.840665184876002,1.840665184876002,-0.22248567329850477,-0.22248567329850477,-9.988285500890015,-0.19584873531156893,37.25241324126859,39.093078426144594
6.216666666666667,1.8348583926735742,1.8348583926735742,-0.22242103090178045,-0.22242103090178045,-9.965947902225707,-0.1954107431808962,37.24679172626228,39.081650118935855
6.233333333333333,1.8288715924985226,1.8288715924985226,-0.22234522056555228,-0.22234522056555228,-9.94070960202589,-0.19491587454952727,37.241605928716666,39.07047752121519
6.25,1.8226983516858937,1.8226983516858937,-0.2222578113386655,-0.2222578113386655,-9.912526171043282,-0.19436325825575063,37.23685584863173,39.05955420031762
6.266666666666667,1.816332421703443,1.816332421703443,-0.22215838111015174,-0.22215838111015174,-9.881354213009217,-0.1937520433923376,37.23254148600746,39.048873907710906
6.283333333333333,1.809767732278452,1.809767732278452,-0.22204651641470274,-0.22204651641470274,-9.84715133741247,-0.1930813987727935,37.22866284084388,39.038430573122334
6.3,1.8029983857243295,1.8029983857243295,-0.22192181224307106,-0.22192181224307106,-9.80987613306479,-0.1923505124130351,37.22521991314097,39.0282182988653
6.316666666666666,1.7960186514600451,1.7960186514600451,-0.22178387185682702,-0.22178387185682702,-9.769488142494993,-0.19155859102931358,37.22221270289875,39.0182313543588
6.333333333333333,1.7888229607158976,1.7888229607158976,-0.22163230660760203,-0.22163230660760203,-9.725947837091553,-0.19070485955081476,37.21964121011721,39.00846417083311
6.35,1.7814059014188217,1.7814059014188217,-0.2214667357611111,-0.2214667357611111,-9.679216593015553,-0.1897885606473638,37.21750543479635,38.99891133621517
6.366666666666666,1.773762213251473,1.773762213251473,-0.22128678632473253,-0.22128678632473253,-9.629256667794834,-0.18880895427048694,37.21580537693616,38.98956759018763
6.383333333333334,1.7658867828787237,1.7658867828787237,-0.221092092879843,-0.221092092879843,-9.576031177648474,-0.1877653172087936,37.21454103653664,38.98042781941536
6.4,1.7577746393359064,1.7577746393359064,-0.22088229741793075,-0.22088229741793075,-9.519504075460645,-0.1866569426560911,37.21371241359782,38.971487052933725
6.416666666666667,1.7494209495732775,1.7494209495732775,-0.22065704918035056,-0.22065704918035056,-9.459640129409308,-0.18548313979233938,37.213319508119675,38.96274045769295
6.433333333333334,1.741082097464691,1.741082097464691,-0.22027461649144975,-0.22027461649144975,-9.38969663754051,-0.18411169877530412,37.21310123678838,38.954183334253074
6.45,1.733095053136104,1.733095053136104,-0.2197492157664369,-0.2197492157664369,-9.312872457450794,-0.18260534230295675,37.21271605948846,38.94581111262456
6.466666666666667,1.725288466060448,1.725288466060448,-0.21924047287155535,-0.21924047287155535,-9.237610305081034,-0.18112961382511833,37.212330882188525,38.93761934824897
6.483333333333333,1.717658013226803,1.717658013226803,-0.21874806452287565,-0.21874806452287565,-9.163878008302163,-0.17968388251572867,37.2119457048886,38.9296037181154
6.5,1.7101994894187058,1.7101994894187058,-0.21827167394150493,-0.21827167394150493,-9.09164411239999,-0.1782675316156861,37.211560527588674,38.92176001700738
6.516666666666667,1.7029088035874835,1.7029088035874835,-0.21781099071486665,-0.21781099071486665,-9.02087786219272,-0.1768799580822102,37.21117535028875,38.91408415387623
6.533333333333333,1.6957819753471526,1.6957819753471526,-0.2173657106612783,-0.2173657106612783,-8.951549184605028,-0.17552057224715742,37.21079017298882,38.906572148335975
6.55,1.6888151315869564,1.6888151315869564,-0.2169355356976057,-0.2169355356976057,-8.883628671778752,-0.1741887974858579,37.21040499568891,38.89922012727587
6.566666666666666,1.682004503197362,1.682004503197362,-0.21652017371017074,-0.21652017371017074,-8.817087564640133,-0.17288406989490457,37.21001981838898,38.89202432158634
6.583333333333333,1.6753464219053242,1.6753464219053242,-0.21611933842830489,-0.21611933842830489,-8.751897736940919,-0.1716058379792337,37.20963464108905,38.88498106299438
6.6,1.6688373172153987,1.6688373172153987,-0.2157327493010781,-0.2157327493010781,-8.688031679751475,-0.17035356234806814,37.20924946378913,38.87808678100453
6.616666666666666,1.6624737134526058,1.6624737134526058,-0.21536013137676235,-0.21536013137676235,-8.625462486371362,-0.1691267154190463,37.20886428648922,38.87133799994182
6.633333333333334,1.6562522269037458,1.6562522269037458,-0.21500121518507687,-0.21500121518507687,-8.564163837681008,-0.16792478113100015,37.20847910918929,38.86473133609304
6.65,1.650169563053609,1.650169563053609,-0.21465573662210957,-0.21465573662210957,-8.504109987883567,-0.16674725466438367,37.20809393188936,38.85826349494297
6.666666666666667,1.6442225139127729,1.6442225139127729,-0.21432343683778132,-0.21432343683778132,-8.4452757506524,-0.1655936421696549,37.20770875458943,38.851931268502206
6.683333333333334,1.638407955433891,1.638407955433891,-0.2140040621260546,-0.2140040621260546,-8.387636485649637,-0.16446346050293406,37.20732357728951,38.8457315327234
6.7,1.6327228450132196,1.6327228450132196,-0.21369736381744886,-0.21369736381744886,-8.331168085428544,-0.16335623696918714,37.20693839998958,38.8396612450028
6.716666666666667,1.6271642190744728,1.6271642190744728,-0.21340309817391034,-0.21340309817391034,-8.275846962680589,-0.16227150907216842,37.20655322268966,38.83371744176413
6.733333333333333,1.6217291907321396,1.6217291907321396,-0.21312102628639362,-0.21312102628639362,-8.22165003783357,-0.16120882427124647,37.206168045389745,38.827897236121885
6.75,1.6164149475316592,1.6164149475316592,-0.21285091397438283,-0.21285091397438283,-8.168554726987168,-0.16016773974484644,37.20578286808981,38.82219781562147
6.766666666666667,1.6112187492632088,1.6112187492632088,-0.21259253168777903,-0.21259253168777903,-8.116538930171373,-0.159147822160223,37.20539769078989,38.816616440053096
6.783333333333333,1.6061379258473707,1.6061379258473707,-0.2123456544111706,-0.2123456544111706,-8.065581019929596,-0.15814864744959992,37.20501251348996,38.81115043933733
6.8,1.6011698752894574,1.6011698752894574,-0.21211006156983192,-0.21211006156983192,-8.015659830192817,-0.15716980059201602,37.20462733619005,38.80579721147951
6.816666666666666,1.596312061700516,1.596312061700516,-0.21188553693815848,-0.21188553693815848,-7.966754645459332,-0.15621087540116338,37.204242158890125,38.80055422059064
6.833333333333333,1.5966972390004486,1.5966972390004486,-0.212238248327413,-0.212238248327413,-7.969667494186069,-0.15626799008207978,37.20385698159019,38.80055422059064
6.85,1.597082416300374,1.597082416300374,-0.21259095971666753,-0.21259095971666753,-7.972580342914625,-0.15632510476303188,37.20347180429027,38.80055422059064
6.866666666666666,1.5974675936002853,1.5974675936002853,-0.21294367110592205,-0.21294367110592205,-7.9754931916431815,-0.15638221944398395,37.203086626990356,38.80055422059064
6.883333333333334,1.5978527709002108,1.5978527709002108,-0.21329638249517568,-0.21329638249517568,-7.978406040372647,-0.15643933412495387,37.20270144969043,38.80055422059064
6.9,1.5982379482001363,1.5982379482001363,-0.2136490938844302,-0.2136490938844302,-7.981318889099384,-0.15649644880587027,37.202316272390505,38.80055422059064
6.916666666666667,1.598623125500069,1.598623125500069,-0.21400180527368384,-0.21400180527368384,-7.984231737827031,-0.15655356348680452,37.20193109509057,38.80055422059064
6.933333333333334,1.5990083027999944,1.5990083027999944,-0.21435451666293925,-0.21435451666293925,-7.987144586555587,-0.15661067816775662,37.20154591779065,38.80055422059064
6.95,1.5993934800999199,1.5993934800999199,-0.2147072280521929,-0.2147072280521929,-7.990057435284143,-0.1566677928487087,37.20116074049072,38.80055422059064
6.966666666666667,1.5997786573998454,1.5997786573998454,-0.2150599394414474,-0.2150599394414474,-7.99297028401179,-0.15672490752964294,37.200775563190795,38.80055422059064
6.983333333333333,1.6001638346997709,1.6001638346997709,-0.21541265083070105,-0.21541265083070105,-7.995883132740346,-0.156782022210595,37.20039038589087,38.80055422059064
7.0,1.6005490119996821,1.6005490119996821,-0.21576536221995557,-0.21576536221995557,-7.998795981468902,-0.1568391368915471,37.20000520859096,38.80055422059064
7.016666666666667,1.6009341892996147,1.6009341892996147,-0.2161180736092101,-0.2161180736092101,-8.001708830196549,-0.15689625157248135,37.199620031291026,38.80055422059064
7.033333333333333,1.6013193665995402,1.6013193665995402,-0.21647078499846462,-0.21647078499846462,-8.004621678924195,-0.1569533662534156,37.1992348539911,38.80055422059064
7.05,1.6017045438994657,1.6017045438994657,-0.21682349638771825,-0.21682349638771825,-8.007534527653661,-0.15701048093438552,37.198849676691175,38.80055422059064
7.066666666666666,1.602089721199377,1.602089721199377,-0.21717620777697277,-0.21717620777697277,-8.010447376382217,-0.1570675956153376,37.198464499391264,38.80055422059064
7.083333333333333,1.6024748984993025,1.6024748984993025,-0.2175289191662273,-0.2175289191662273,-8.013360225109864,-0.15712471029627184,37.19807932209134,38.80055422059064
7.1,1.602860075799235,1.602860075799235,-0.21788163055548182,-0.21788163055548182,-8.01627307383751,-0.1571818249772061,37.197694144791406,38.80055422059064
7.116666666666666,1.6032452530991605,1.6032452530991605,-0.21823434194473634,-0.21823434194473634,-8.019185922566066,-0.15723893965815816,37.19730896749148,38.80055422059064
7.133333333333334,1.603630430399086,1.603630430399086,-0.21858705333398998,-0.21858705333398998,-8.022098771294623,-0.15729605433911026,37.196923790191555,38.80055422059064
7.15,1.6040156076990115,1.6040156076990115,-0.2189397647232445,-0.2189397647232445,-8.02501162002227,-0.15735316902004448,37.19653861289163,38.80055422059064
7.166666666666667,1.604400784998937,1.604400784998937,-0.21929247611249814,-0.21929247611249814,-8.027924468749916,-0.15741028370097873,37.196153435591704,38.80055422059064
7.183333333333334,1.6047859622988625,1.6047859622988625,-0.21964518750175355,-0.21964518750175355,-8.030837317478472,-0.15746739838193083,37.19576825829178,38.80055422059064
7.2,1.6051711395987809,1.6051711395987809,-0.21999789889100718,-0.21999789889100718,-8.033750166207028,-0.1575245130628829,37.19538308099186,38.80055422059064
7.216666666666667,1.6055563168987064,1.6055563168987064,-0.2203506102802617,-0.2203506102802617,-8.036663014935584,-0.157581627743835,37.194997903691934,38.80055422059064
7.233333333333333,1.6040971569971987,1.6040971569971987,-0.22065408634992778,-0.22065408634992778,-8.042772750974109,-0.1577014264896884,37.19645706359344,38.80055422059064
7.25,1.6006631546535104,1.6006631546535104,-0.22090484321038328,-0.22090484321038328,-8.052305585966678,-0.15788834482287606,37.19989106593713,38.80055422059064
7.266666666666667,1.597229152309822,1.597229152309822,-0.2211556000708379,-0.2211556000708379,-8.061838420960157,-0.1580752631560815,37.20332506828082,38.80055422059064
7.283333333333333,1.593795149966141,1.593795149966141,-0.2214063569312934,-0.2214063569312934,-8.071371255953636,-0.15826218148928697,37.2067590706245,38.80055422059064
7.3,1.5903611476224526,1.5903611476224526,-0.2216571137917498,-0.2216571137917498,-8.080904090948934,-0.1584490998225281,37.21019307296819,38.80055422059064
7.316666666666666,1.5869271452787643,1.5869271452787643,-0.2219078706522053,-0.2219078706522053,-8.090436925941503,-0.15863601815571576,37.21362707531188,38.80055422059064
7.333333333333333,1.583493142935076,1.583493142935076,-0.2221586275126608,-0.2221586275126608,-8.099969760934982,-0.15882293648892123,37.217061077655565,38.80055422059064
7.35,1.5800591405913949,1.5800591405913949,-0.2224093843731163,-0.2224093843731163,-8.109502595927552,-0.15900985482210886,37.220495079999246,38.80055422059064
7.366666666666666,1.5766251382477066,1.5766251382477066,-0.22266014123357092,-0.22266014123357092,-8.11903543092103,-0.15919677315531433,37.223929082342934,38.80055422059064
7.383333333333334,1.5731911359040183,1.5731911359040183,-0.22291089809402642,-0.22291089809402642,-8.128568265915419,-0.15938369148853762,37.22736308468662,38.80055422059064
7.4,1.56975713356033,1.56975713356033,-0.2231616549544828,-0.2231616549544828,-8.138101100908898,-0.1595706098217431,37.23079708703031,38.80055422059064
7.416666666666667,1.5663231312166488,1.5663231312166488,-0.22341241181493832,-0.22341241181493832,-8.147633935903286,-0.1597575281549664,37.23423108937399,38.80055422059064
7.433333333333334,1.5628891288729605,1.5628891288729605,-0.22366316867539382,-0.22366316867539382,-8.157166770894946,-0.1599444464881362,37.23766509171768,38.80055422059064
7.45,1.559455126529258,1.559455126529258,-0.22391392553584843,-0.22391392553584843,-8.166699605889335,-0.1601313648213595,37.24109909406138,38.80055422059064
7.466666666666667,1.5560211241855768,1.5560211241855768,-0.22416468239630394,-0.22416468239630394,-8.176232440883723,-0.1603182831545828,37.244533096405064,38.80055422059064
7.483333333333333,1.5525871218419027,1.5525871218419027,-0.22441543925675944,-0.22441543925675944,-8.185765275876292,-0.16050520148777045,37.24796709874874,38.80055422059064
7.5,1.5491531194982144,1.5491531194982144,-0.22466619611721583,-0.22466619611721583,-8.195298110869771,-0.16069211982097592,37.251401101092426,38.80055422059064
7.516666666666667,1.5457191171545261,1.5457191171545261,-0.22491695297767134,-0.22491695297767134,-8.20483094586234,-0.16087903815416355,37.254835103436115,38.80055422059064
7.533333333333333,1.542285114810845,1.542285114810845,-0.22516770983812684,-0.22516770983812684,-8.214363780857639,-0.16106595648740468,37.258269105779796,38.80055422059064
7.55,1.5388511124671567,1.5388511124671567,-0.22541846669858145,-0.22541846669858145,-8.223896615850208,-0.1612528748205923,37.261703108123484,38.80055422059064
7.566666666666666,1.5354171101234542,1.5354171101234542,-0.22566922355903696,-0.22566922355903696,-8.233429450843687,-0.16143979315379778,37.26513711046719,38.80055422059064
7.583333333333333,1.531983107779773,1.531983107779773,-0.22591998041949335,-0.22591998041949335,-8.242962285838075,-0.1616267114870211,37.26857111281087,38.80055422059064
7.6,1.5285491054360847,1.5285491054360847,-0.22617073727994885,-0.22617073727994885,-8.252495120831554,-0.16181362982022654,37.272005115154556,38.80055422059064
7.616666666666666,1.5251151030923964,1.5251151030923964,-0.22642149414040436,-0.22642149414040436,-8.262027955823214,-0.16200054815339635,37.275439117498244,38.80055422059064
7.633333333333334,1.521681100748708,1.521681100748708,-0.22667225100085986,-0.22667225100085986,-8.271560790817603,-0.16218746648661966,37.27887311984193,38.80055422059064
7.65,1.5182470984050411,1.5182470984050411,-0.22692300786131447,-0.22692300786131447,-8.281093625811081,-0.16237438481982513,37.2823071221856,38.80055422059064
7.666666666666667,1.5148130960613528,1.5148130960613528,-0.22717376472176998,-0.22717376472176998,-8.29062646080365,-0.16256130315301276,37.28574112452929,38.80055422059064
7.683333333333334,1.5113790937176645,1.5113790937176645,-0.22742452158222637,-0.22742452158222637,-8.300159295798949,-0.1627482214862539,37.289175126872976,38.80055422059064
7.7,1.5079450913739691,1.5079450913739691,-0.22767527844268187,-0.22767527844268187,-8.309692130791518,-0.16293513981944152,37.29260912921667,38.80055422059064
7.716666666666667,1.5045110890302809,1.5045110890302809,-0.22792603530313738,-0.22792603530313738,-8.319224965784088,-0.16312205815262917,37.29604313156036,38.80055422059064
7.733333333333333,1.5010770866865926,1.5010770866865926,-0.22817679216359288,-0.22817679216359288,-8.328757800777566,-0.16330897648583464,37.29947713390405,38.80055422059064
7.75,1.4976430843429043,1.4976430843429043,-0.2284275490240475,-0.2284275490240475,-8.338290635772864,-0.16349589481907578,37.30291113624774,38.80055422059064
7.766666666666667,1.494209081999223,1.494209081999223,-0.22867830588450389,-0.22867830588450389,-8.347823470766343,-0.16368281315228125,37.30634513859142,38.80055422059064
7.783333333333333,1.4907750796555348,1.4907750796555348,-0.2289290627449594,-0.2289290627449594,-8.357356305758913,-0.16386973148546888,37.309779140935106,38.80055422059064
7.8,1.4873410773118465,1.4873410773118465,-0.229179819605414,-0.229179819605414,-8.366889140752392,-0.16405664981867435,37.313213143278794,38.80055422059064
7.816666666666666,1.4839070749681653,1.4839070749681653,-0.2294305764658704,-0.2294305764658704,-8.37642197574678,-0.16424356815189764,37.316647145622476,38.80055422059064
7.833333333333333,1.480473072624477,1.480473072624477,-0.2296813333263259,-0.2296813333263259,-8.38595481073935,-0.1644304864850853,37.320081147966164,38.80055422059064
7.85,1.4770390702807887,1.4770390702807887,-0.2299320901867805,-0.2299320901867805,-8.395487645733738,-0.16461740481830858,37.32351515030985,38.80055422059064
7.866666666666666,1.4736050679371004,1.4736050679371004,-0.2301828470472369,-0.2301828470472369,-8.405020480727217,-0.16480432315151405,37.32694915265354,38.80055422059064
7.883333333333334,1.4701710655934193,1.4701710655934193,-0.23043360390769152,-0.23043360390769152,-8.414553315719786,-0.16499124148470168,37.33038315499722,38.80055422059064
7.9,1.466737063249731,1.466737063249731,-0.23068436076814702,-0.23068436076814702,-8.424086150714174,-0.165178159817925,37.33381715734091,38.80055422059064
7.916666666666667,1.4633030609060427,1.4633030609060427,-0.23093511762860341,-0.23093511762860341,-8.433618985707653,-0.16536507815113047,37.3372511596846,38.80055422059064
7.933333333333334,1.4598690585623615,1.4598690585623615,-0.23118587448905892,-0.23118587448905892,-8.443151820701132,-0.16555199648433594,37.34068516202828,38.80055422059064
7.95,1.4564350562186732,1.4564350562186732,-0.23143663134951442,-0.23143663134951442,-8.452684655693702,-0.16573891481752356,37.34411916437197,38.80055422059064
7.966666666666667,1.4530010538749707,1.4530010538749707,-0.23168738820996904,-0.23168738820996904,-8.462217490689,-0.1659258331507647,37.34755316671567,38.80055422059064
7.983333333333333,1.4495670515312824,1.4495670515312824,-0.23193814507042454,-0.23193814507042454,-8.471750325681569,-0.16611275148395233,37.35098716905936,38.80055422059064
8.0,1.4461330491876154,1.4461330491876154,-0.23218890193088093,-0.23218890193088093,-8.481283160675048,-0.1662996698171578,37.354421171403025,38.80055422059064
